3  5362.37	2.233464e+00	1.162732e-01	6.885308e+01	2.120992e+00	9.682454e-01	6.983325e-02	1.951985e-04	9.950208e+01	9.151077e+00	2.478246e-01	8.032078e-01	
5  5361.17	2.231412e+00	1.172469e-01	6.851916e+01	2.113864e+00	9.664866e-01	6.337443e-02	3.428782e-03	9.983642e+01	8.561478e+00	2.478158e-01	8.003558e-01	
1  5361.18	2.231412e+00	1.172469e-01	6.851916e+01	2.113864e+00	9.664866e-01	6.337443e-02	3.428782e-03	9.968229e+01	8.561478e+00	2.478158e-01	8.003558e-01	
6  5360.96	2.231412e+00	1.172469e-01	6.851916e+01	2.113864e+00	9.664866e-01	6.337443e-02	3.428782e-03	9.970226e+01	8.561478e+00	2.478158e-01	8.003558e-01	
10  5359.17	2.234822e+00	1.185914e-01	6.809194e+01	2.115457e+00	9.650302e-01	6.250211e-02	2.001489e-03	9.967735e+01	8.492691e+00	2.478304e-01	8.068273e-01	
4  5358.28	2.248521e+00	1.172699e-01	6.861058e+01	2.139428e+00	9.729682e-01	6.881873e-02	2.726264e-03	9.982429e+01	9.036667e+00	2.478887e-01	8.073970e-01	
1  5359.09	2.256570e+00	1.171855e-01	6.854163e+01	2.148440e+00	9.734585e-01	7.258385e-02	2.374167e-03	9.970866e+01	9.362350e+00	2.479228e-01	8.086669e-01	
1  5359.42	2.256570e+00	1.171855e-01	6.854163e+01	2.148440e+00	9.734585e-01	7.258385e-02	2.374167e-03	9.981505e+01	9.362350e+00	2.479228e-01	8.086669e-01	
1  5359.3	2.256570e+00	1.171855e-01	6.854163e+01	2.148440e+00	9.734585e-01	7.258385e-02	2.374167e-03	9.980446e+01	9.362350e+00	2.479228e-01	8.086669e-01	
6  5359.24	2.256570e+00	1.171855e-01	6.854163e+01	2.148440e+00	9.734585e-01	7.258385e-02	2.374167e-03	9.979836e+01	9.362350e+00	2.479228e-01	8.086669e-01	
3  5359.1	2.264245e+00	1.167825e-01	6.888774e+01	2.177970e+00	9.756883e-01	7.833200e-02	3.906106e-03	9.991539e+01	9.855087e+00	2.479553e-01	8.112595e-01	
1  5358.94	2.264245e+00	1.167825e-01	6.888774e+01	2.177970e+00	9.756883e-01	7.833200e-02	3.906106e-03	9.988319e+01	9.855087e+00	2.479553e-01	8.112595e-01	
6  5358.97	2.264245e+00	1.167825e-01	6.888774e+01	2.177970e+00	9.756883e-01	7.833200e-02	3.906106e-03	9.989332e+01	9.855087e+00	2.479553e-01	8.112595e-01	
8  5357.67	2.249305e+00	1.185690e-01	6.804312e+01	2.179488e+00	9.680604e-01	7.384851e-02	6.641130e-03	1.001237e+02	9.527298e+00	2.478920e-01	8.119330e-01	
3  5358.04	2.221924e+00	1.179502e-01	6.807194e+01	2.168048e+00	9.648816e-01	7.225120e-02	6.152341e-03	1.000681e+02	9.441666e+00	2.477752e-01	8.087049e-01	
5  5358.75	2.210661e+00	1.194002e-01	6.739869e+01	2.085320e+00	9.638669e-01	4.839075e-02	2.311604e-03	1.004062e+02	7.123276e+00	2.477269e-01	8.034380e-01	
17  5358.31	2.210661e+00	1.194002e-01	6.739869e+01	2.085320e+00	9.638669e-01	4.839075e-02	2.311604e-03	1.002984e+02	7.123276e+00	2.477269e-01	8.034380e-01	
1  5359.09	2.220177e+00	1.182683e-01	6.779905e+01	2.130282e+00	9.725717e-01	6.074005e-02	1.653217e-03	1.003478e+02	8.348801e+00	2.477677e-01	8.111954e-01	
1  5357.37	2.226783e+00	1.191795e-01	6.756616e+01	2.147178e+00	9.659536e-01	6.304626e-02	2.228410e-03	1.002926e+02	8.574814e+00	2.477960e-01	8.144625e-01	
1  5360.43	2.221708e+00	1.195768e-01	6.736394e+01	2.111722e+00	9.580165e-01	5.521624e-02	5.658610e-03	1.001187e+02	7.813248e+00	2.477743e-01	8.018669e-01	
1  5360.7	2.203372e+00	1.194741e-01	6.730716e+01	2.052507e+00	9.611318e-01	4.399230e-02	5.163201e-03	9.998229e+01	6.662125e+00	2.476955e-01	7.927588e-01	
3  5360.71	2.203372e+00	1.194741e-01	6.730716e+01	2.052507e+00	9.611318e-01	4.399230e-02	5.163201e-03	9.996580e+01	6.662125e+00	2.476955e-01	7.927588e-01	
1  5361.37	2.203372e+00	1.194741e-01	6.730716e+01	2.052507e+00	9.611318e-01	4.399230e-02	5.163201e-03	9.988769e+01	6.662125e+00	2.476955e-01	7.927588e-01	
2  5363.76	2.203597e+00	1.173290e-01	6.808750e+01	2.080498e+00	9.676538e-01	5.293384e-02	5.863556e-03	9.992686e+01	7.584427e+00	2.476965e-01	7.919889e-01	
1  5364.54	2.189690e+00	1.183870e-01	6.759965e+01	2.074137e+00	9.634565e-01	5.020176e-02	7.663014e-03	9.992314e+01	7.345779e+00	2.476365e-01	7.911295e-01	
4  5362.02	2.193493e+00	1.197833e-01	6.705957e+01	2.062940e+00	9.575235e-01	4.781812e-02	4.323286e-03	9.970887e+01	7.103622e+00	2.476529e-01	7.961497e-01	
3  5361.08	2.193493e+00	1.197833e-01	6.705957e+01	2.062940e+00	9.575235e-01	4.781812e-02	4.323286e-03	9.984258e+01	7.103622e+00	2.476529e-01	7.961497e-01	
3  5361.03	2.193493e+00	1.197833e-01	6.705957e+01	2.062940e+00	9.575235e-01	4.781812e-02	4.323286e-03	9.981555e+01	7.103622e+00	2.476529e-01	7.961497e-01	
7  5358.33	2.198673e+00	1.204904e-01	6.689741e+01	2.059089e+00	9.585266e-01	4.363604e-02	1.494767e-03	1.000514e+02	6.645981e+00	2.476753e-01	8.019440e-01	
9  5358.38	2.198673e+00	1.204904e-01	6.689741e+01	2.059089e+00	9.585266e-01	4.363604e-02	1.494767e-03	1.000185e+02	6.645981e+00	2.476753e-01	8.019440e-01	
1  5358.69	2.198673e+00	1.204904e-01	6.689741e+01	2.059089e+00	9.585266e-01	4.363604e-02	1.494767e-03	1.001090e+02	6.645981e+00	2.476753e-01	8.019440e-01	
5  5358.9	2.198673e+00	1.204904e-01	6.689741e+01	2.059089e+00	9.585266e-01	4.363604e-02	1.494767e-03	9.996085e+01	6.645981e+00	2.476753e-01	8.019440e-01	
8  5359	2.213630e+00	1.198938e-01	6.724741e+01	2.063442e+00	9.611093e-01	4.887342e-02	1.259926e-03	9.963358e+01	7.175919e+00	2.477396e-01	8.013852e-01	
8  5358.7	2.213630e+00	1.198938e-01	6.724741e+01	2.063442e+00	9.611093e-01	4.887342e-02	1.259926e-03	9.979708e+01	7.175919e+00	2.477396e-01	8.013852e-01	
3  5358.29	2.213630e+00	1.198938e-01	6.724741e+01	2.063442e+00	9.611093e-01	4.887342e-02	1.259926e-03	9.972023e+01	7.175919e+00	2.477396e-01	8.013852e-01	
3  5358.94	2.213630e+00	1.198938e-01	6.724741e+01	2.063442e+00	9.611093e-01	4.887342e-02	1.259926e-03	9.981547e+01	7.175919e+00	2.477396e-01	8.013852e-01	
16  5360.01	2.221319e+00	1.208007e-01	6.691423e+01	2.065797e+00	9.599232e-01	4.921724e-02	3.799452e-03	9.975307e+01	7.208908e+00	2.477726e-01	8.002414e-01	
1  5360.93	2.221319e+00	1.208007e-01	6.691423e+01	2.065797e+00	9.599232e-01	4.921724e-02	3.799452e-03	9.979762e+01	7.208908e+00	2.477726e-01	8.002414e-01	
2  5359.77	2.221319e+00	1.208007e-01	6.691423e+01	2.065797e+00	9.599232e-01	4.921724e-02	3.799452e-03	9.973745e+01	7.208908e+00	2.477726e-01	8.002414e-01	
2  5360.39	2.221319e+00	1.208007e-01	6.691423e+01	2.065797e+00	9.599232e-01	4.921724e-02	3.799452e-03	9.977354e+01	7.208908e+00	2.477726e-01	8.002414e-01	
5  5360.74	2.225116e+00	1.203645e-01	6.723305e+01	2.083422e+00	9.619448e-01	5.537047e-02	3.804614e-03	9.961361e+01	7.835007e+00	2.477889e-01	8.030556e-01	
1  5359.86	2.223371e+00	1.202895e-01	6.734843e+01	2.107816e+00	9.593110e-01	5.848129e-02	3.447213e-03	9.978012e+01	8.152969e+00	2.477814e-01	8.075723e-01	
1  5360.05	2.223371e+00	1.202895e-01	6.734843e+01	2.107816e+00	9.593110e-01	5.848129e-02	3.447213e-03	9.979861e+01	8.152969e+00	2.477814e-01	8.075723e-01	
3  5359.78	2.223371e+00	1.202895e-01	6.734843e+01	2.107816e+00	9.593110e-01	5.848129e-02	3.447213e-03	9.968583e+01	8.152969e+00	2.477814e-01	8.075723e-01	
3  5358.93	2.197445e+00	1.209504e-01	6.684979e+01	2.125206e+00	9.585098e-01	6.212116e-02	2.574573e-03	9.972028e+01	8.590958e+00	2.476700e-01	8.150210e-01	
4  5358.25	2.205841e+00	1.194867e-01	6.749967e+01	2.130393e+00	9.631839e-01	6.421184e-02	2.052189e-03	9.979315e+01	8.748184e+00	2.477061e-01	8.131988e-01	
1  5358.26	2.205841e+00	1.194867e-01	6.749967e+01	2.130393e+00	9.631839e-01	6.421184e-02	2.052189e-03	9.979164e+01	8.748184e+00	2.477061e-01	8.131988e-01	
2  5358.51	2.205841e+00	1.194867e-01	6.749967e+01	2.130393e+00	9.631839e-01	6.421184e-02	2.052189e-03	9.976397e+01	8.748184e+00	2.477061e-01	8.131988e-01	
9  5359.34	2.205841e+00	1.194867e-01	6.749967e+01	2.130393e+00	9.631839e-01	6.421184e-02	2.052189e-03	9.995497e+01	8.748184e+00	2.477061e-01	8.131988e-01	
8  5360.44	2.205841e+00	1.194867e-01	6.749967e+01	2.130393e+00	9.631839e-01	6.421184e-02	2.052189e-03	1.000007e+02	8.748184e+00	2.477061e-01	8.131988e-01	
1  5361.18	2.222961e+00	1.213388e-01	6.690993e+01	2.142428e+00	9.599807e-01	6.584577e-02	5.488759e-03	9.990245e+01	8.897690e+00	2.477797e-01	8.146489e-01	
1  5361.92	2.218531e+00	1.213308e-01	6.698645e+01	2.147388e+00	9.596292e-01	6.742173e-02	2.389443e-03	9.983726e+01	9.061234e+00	2.477607e-01	8.205053e-01	
2  5360.33	2.218531e+00	1.213308e-01	6.698645e+01	2.147388e+00	9.596292e-01	6.742173e-02	2.389443e-03	9.958771e+01	9.061234e+00	2.477607e-01	8.205053e-01	
5  5360.3	2.218531e+00	1.213308e-01	6.698645e+01	2.147388e+00	9.596292e-01	6.742173e-02	2.389443e-03	9.975849e+01	9.061234e+00	2.477607e-01	8.205053e-01	
5  5361.03	2.215540e+00	1.219009e-01	6.653425e+01	2.180119e+00	9.597156e-01	7.569121e-02	2.676500e-03	9.971246e+01	9.861053e+00	2.477478e-01	8.276159e-01	
1  5361.21	2.215540e+00	1.219009e-01	6.653425e+01	2.180119e+00	9.597156e-01	7.569121e-02	2.676500e-03	9.972220e+01	9.861053e+00	2.477478e-01	8.276159e-01	
1  5360.49	2.215540e+00	1.219009e-01	6.653425e+01	2.180119e+00	9.597156e-01	7.569121e-02	2.676500e-03	9.967671e+01	9.861053e+00	2.477478e-01	8.276159e-01	
9  5360.07	2.215540e+00	1.219009e-01	6.653425e+01	2.180119e+00	9.597156e-01	7.569121e-02	2.676500e-03	9.959120e+01	9.861053e+00	2.477478e-01	8.276159e-01	
2  5360.5	2.215540e+00	1.219009e-01	6.653425e+01	2.180119e+00	9.597156e-01	7.569121e-02	2.676500e-03	9.967743e+01	9.861053e+00	2.477478e-01	8.276159e-01	
8  5360.2	2.215540e+00	1.219009e-01	6.653425e+01	2.180119e+00	9.597156e-01	7.569121e-02	2.676500e-03	9.964514e+01	9.861053e+00	2.477478e-01	8.276159e-01	
1  5360.12	2.215540e+00	1.219009e-01	6.653425e+01	2.180119e+00	9.597156e-01	7.569121e-02	2.676500e-03	9.957716e+01	9.861053e+00	2.477478e-01	8.276159e-01	
4  5361.29	2.215540e+00	1.219009e-01	6.653425e+01	2.180119e+00	9.597156e-01	7.569121e-02	2.676500e-03	9.972614e+01	9.861053e+00	2.477478e-01	8.276159e-01	
1  5360.13	2.206362e+00	1.225748e-01	6.618010e+01	2.163812e+00	9.568962e-01	6.835432e-02	6.600730e-03	9.998418e+01	9.206528e+00	2.477084e-01	8.202290e-01	
3  5360.79	2.213953e+00	1.216417e-01	6.649912e+01	2.173957e+00	9.560062e-01	7.272524e-02	7.185220e-03	9.985761e+01	9.582047e+00	2.477410e-01	8.175632e-01	
2  5360.92	2.240779e+00	1.215812e-01	6.688195e+01	2.171714e+00	9.592667e-01	7.065320e-02	9.767801e-03	9.997386e+01	9.313217e+00	2.478558e-01	8.135067e-01	
1  5360.27	2.240779e+00	1.215812e-01	6.688195e+01	2.171714e+00	9.592667e-01	7.065320e-02	9.767801e-03	9.992974e+01	9.313217e+00	2.478558e-01	8.135067e-01	
3  5360.29	2.240779e+00	1.215812e-01	6.688195e+01	2.171714e+00	9.592667e-01	7.065320e-02	9.767801e-03	9.979489e+01	9.313217e+00	2.478558e-01	8.135067e-01	
2  5359.58	2.244788e+00	1.193749e-01	6.769849e+01	2.205160e+00	9.650592e-01	8.383337e-02	6.583358e-03	9.954911e+01	1.045767e+01	2.478728e-01	8.187432e-01	
11  5361.85	2.235713e+00	1.221324e-01	6.681921e+01	2.101547e+00	9.657757e-01	5.700509e-02	6.419951e-04	9.959213e+01	8.005569e+00	2.478342e-01	8.179262e-01	
4  5361.02	2.258649e+00	1.213825e-01	6.711071e+01	2.162543e+00	9.650216e-01	6.768988e-02	5.759963e-03	9.993759e+01	8.982620e+00	2.479316e-01	8.180517e-01	
9  5362.3	2.235972e+00	1.205655e-01	6.743600e+01	2.086236e+00	9.712231e-01	4.962093e-02	1.939898e-03	1.001313e+02	7.218735e+00	2.478353e-01	8.098365e-01	
3  5359.9	2.235644e+00	1.184965e-01	6.813776e+01	2.120656e+00	9.745100e-01	6.349839e-02	1.499351e-03	9.981083e+01	8.586044e+00	2.478339e-01	8.111120e-01	
2  5362.34	2.235644e+00	1.184965e-01	6.813776e+01	2.120656e+00	9.745100e-01	6.349839e-02	1.499351e-03	9.967960e+01	8.586044e+00	2.478339e-01	8.111120e-01	
2  5360.95	2.235644e+00	1.184965e-01	6.813776e+01	2.120656e+00	9.745100e-01	6.349839e-02	1.499351e-03	9.973499e+01	8.586044e+00	2.478339e-01	8.111120e-01	
1  5361.85	2.231707e+00	1.196281e-01	6.773412e+01	2.117839e+00	9.699445e-01	6.311427e-02	4.174636e-03	9.955707e+01	8.579025e+00	2.478171e-01	8.093673e-01	
1  5361.68	2.241985e+00	1.195290e-01	6.783489e+01	2.118621e+00	9.650948e-01	6.273274e-02	3.258389e-03	9.951566e+01	8.514450e+00	2.478609e-01	8.085328e-01	
7  5362.58	2.252274e+00	1.183713e-01	6.808309e+01	2.134709e+00	9.709878e-01	7.155590e-02	2.007114e-03	9.927433e+01	9.303391e+00	2.479046e-01	8.101494e-01	
8  5361.02	2.252274e+00	1.183713e-01	6.808309e+01	2.134709e+00	9.709878e-01	7.155590e-02	2.007114e-03	9.937704e+01	9.303391e+00	2.479046e-01	8.101494e-01	
1  5361.77	2.255896e+00	1.171178e-01	6.853970e+01	2.159573e+00	9.754743e-01	7.814319e-02	3.752085e-03	9.946666e+01	9.868073e+00	2.479200e-01	8.091328e-01	
4  5361.68	2.255896e+00	1.171178e-01	6.853970e+01	2.159573e+00	9.754743e-01	7.814319e-02	3.752085e-03	9.953227e+01	9.868073e+00	2.479200e-01	8.091328e-01	
7  5362.01	2.233346e+00	1.191231e-01	6.782831e+01	2.073288e+00	9.694201e-01	5.105943e-02	5.613686e-03	9.993429e+01	7.353500e+00	2.478241e-01	7.966017e-01	
7  5361.48	2.233346e+00	1.191231e-01	6.782831e+01	2.073288e+00	9.694201e-01	5.105943e-02	5.613686e-03	9.983167e+01	7.353500e+00	2.478241e-01	7.966017e-01	
2  5360.86	2.254474e+00	1.177405e-01	6.850936e+01	2.121155e+00	9.757362e-01	6.316708e-02	3.272412e-03	9.989307e+01	8.494095e+00	2.479139e-01	8.054553e-01	
3  5361.95	2.246079e+00	1.176377e-01	6.854388e+01	2.076531e+00	9.746316e-01	5.516543e-02	5.078250e-04	9.967318e+01	7.723404e+00	2.478783e-01	8.007116e-01	
2  5362.28	2.246079e+00	1.176377e-01	6.854388e+01	2.076531e+00	9.746316e-01	5.516543e-02	5.078250e-04	9.979555e+01	7.723404e+00	2.478783e-01	8.007116e-01	
5  5361.89	2.246079e+00	1.176377e-01	6.854388e+01	2.076531e+00	9.746316e-01	5.516543e-02	5.078250e-04	9.968159e+01	7.723404e+00	2.478783e-01	8.007116e-01	
1  5362.85	2.240527e+00	1.173439e-01	6.857017e+01	2.094682e+00	9.761782e-01	6.113361e-02	2.397338e-03	9.959050e+01	8.323532e+00	2.478547e-01	8.011052e-01	
2  5360.45	2.234338e+00	1.198209e-01	6.755361e+01	2.059926e+00	9.665412e-01	4.947382e-02	2.384057e-03	9.960782e+01	7.195572e+00	2.478283e-01	7.999219e-01	
2  5360.94	2.234338e+00	1.198209e-01	6.755361e+01	2.059926e+00	9.665412e-01	4.947382e-02	2.384057e-03	9.953659e+01	7.195572e+00	2.478283e-01	7.999219e-01	
4  5360.92	2.234338e+00	1.198209e-01	6.755361e+01	2.059926e+00	9.665412e-01	4.947382e-02	2.384057e-03	9.953836e+01	7.195572e+00	2.478283e-01	7.999219e-01	
4  5361.76	2.238795e+00	1.209578e-01	6.737182e+01	2.091838e+00	9.632087e-01	5.081165e-02	1.939298e-03	9.988852e+01	7.344376e+00	2.478473e-01	8.097767e-01	
1  5361.97	2.247855e+00	1.219533e-01	6.691339e+01	2.072598e+00	9.652626e-01	4.380883e-02	1.389197e-03	1.001032e+02	6.588425e+00	2.478859e-01	8.097746e-01	
2  5361.89	2.247855e+00	1.219533e-01	6.691339e+01	2.072598e+00	9.652626e-01	4.380883e-02	1.389197e-03	1.002478e+02	6.588425e+00	2.478859e-01	8.097746e-01	
2  5362.18	2.247855e+00	1.219533e-01	6.691339e+01	2.072598e+00	9.652626e-01	4.380883e-02	1.389197e-03	1.000881e+02	6.588425e+00	2.478859e-01	8.097746e-01	
3  5361.49	2.251923e+00	1.208254e-01	6.730756e+01	2.123398e+00	9.640256e-01	5.904631e-02	6.676122e-03	9.984245e+01	8.150162e+00	2.479031e-01	8.076321e-01	
1  5361.8	2.252188e+00	1.204671e-01	6.742135e+01	2.129791e+00	9.623119e-01	5.870669e-02	5.952697e-03	1.000047e+02	8.110153e+00	2.479043e-01	8.081503e-01	
1  5362.96	2.259817e+00	1.193302e-01	6.781298e+01	2.179895e+00	9.629968e-01	7.558628e-02	3.334272e-03	9.961920e+01	9.672592e+00	2.479366e-01	8.172700e-01	
2  5362.95	2.233499e+00	1.196449e-01	6.750380e+01	2.166129e+00	9.594298e-01	7.369404e-02	5.623377e-03	9.947302e+01	9.577835e+00	2.478247e-01	8.125091e-01	
7  5359.92	2.233499e+00	1.196449e-01	6.750380e+01	2.166129e+00	9.594298e-01	7.369404e-02	5.623377e-03	9.964640e+01	9.577835e+00	2.478247e-01	8.125091e-01	
2  5359.47	2.235667e+00	1.209591e-01	6.712076e+01	2.147253e+00	9.579664e-01	6.641810e-02	4.441394e-03	9.976728e+01	8.912430e+00	2.478340e-01	8.146457e-01	
2  5357.25	2.212660e+00	1.189937e-01	6.750810e+01	2.147583e+00	9.627964e-01	6.922235e-02	3.752304e-03	9.981942e+01	9.201614e+00	2.477355e-01	8.113123e-01	
2  5357.35	2.212660e+00	1.189937e-01	6.750810e+01	2.147583e+00	9.627964e-01	6.922235e-02	3.752304e-03	9.984703e+01	9.201614e+00	2.477355e-01	8.113123e-01	
2  5357.28	2.212660e+00	1.189937e-01	6.750810e+01	2.147583e+00	9.627964e-01	6.922235e-02	3.752304e-03	9.983122e+01	9.201614e+00	2.477355e-01	8.113123e-01	
7  5357.18	2.219998e+00	1.202076e-01	6.725894e+01	2.142407e+00	9.611507e-01	6.128507e-02	1.068161e-03	1.002741e+02	8.437943e+00	2.477670e-01	8.178303e-01	
1  5357.17	2.219998e+00	1.202076e-01	6.725894e+01	2.142407e+00	9.611507e-01	6.128507e-02	1.068161e-03	1.002573e+02	8.437943e+00	2.477670e-01	8.178303e-01	
1  5357.17	2.219998e+00	1.202076e-01	6.725894e+01	2.142407e+00	9.611507e-01	6.128507e-02	1.068161e-03	1.002700e+02	8.437943e+00	2.477670e-01	8.178303e-01	
3  5357.16	2.219998e+00	1.202076e-01	6.725894e+01	2.142407e+00	9.611507e-01	6.128507e-02	1.068161e-03	1.002630e+02	8.437943e+00	2.477670e-01	8.178303e-01	
6  5355.76	2.226867e+00	1.193547e-01	6.755206e+01	2.140887e+00	9.669832e-01	6.508990e-02	1.337837e-04	1.000498e+02	8.776962e+00	2.477964e-01	8.173599e-01	
2  5355.76	2.226867e+00	1.193547e-01	6.755206e+01	2.140887e+00	9.669832e-01	6.508990e-02	1.337837e-04	1.000491e+02	8.776962e+00	2.477964e-01	8.173599e-01	
5  5355.82	2.226867e+00	1.193547e-01	6.755206e+01	2.140887e+00	9.669832e-01	6.508990e-02	1.337837e-04	1.000627e+02	8.776962e+00	2.477964e-01	8.173599e-01	
5  5356.48	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.988928e+01	9.285843e+00	2.477818e-01	8.146252e-01	
2  5356.36	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.986319e+01	9.285843e+00	2.477818e-01	8.146252e-01	
19  5356.41	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.982355e+01	9.285843e+00	2.477818e-01	8.146252e-01	
2  5356.95	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.993535e+01	9.285843e+00	2.477818e-01	8.146252e-01	
1  5356.5	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.980695e+01	9.285843e+00	2.477818e-01	8.146252e-01	
9  5356.39	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.987306e+01	9.285843e+00	2.477818e-01	8.146252e-01	
1  5356.39	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.987134e+01	9.285843e+00	2.477818e-01	8.146252e-01	
1  5356.42	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.982135e+01	9.285843e+00	2.477818e-01	8.146252e-01	
9  5356.42	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.987899e+01	9.285843e+00	2.477818e-01	8.146252e-01	
2  5356.51	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	9.980662e+01	9.285843e+00	2.477818e-01	8.146252e-01	
2  5358.62	2.223460e+00	1.186199e-01	6.777887e+01	2.150834e+00	9.694158e-01	7.049224e-02	2.185266e-03	1.000156e+02	9.285843e+00	2.477818e-01	8.146252e-01	
8  5357.92	2.225318e+00	1.188327e-01	6.770044e+01	2.176911e+00	9.669720e-01	7.492656e-02	2.923005e-03	1.001027e+02	9.697861e+00	2.477897e-01	8.183127e-01	
9  5357.87	2.225318e+00	1.188327e-01	6.770044e+01	2.176911e+00	9.669720e-01	7.492656e-02	2.923005e-03	1.001007e+02	9.697861e+00	2.477897e-01	8.183127e-01	
1  5357.18	2.225318e+00	1.188327e-01	6.770044e+01	2.176911e+00	9.669720e-01	7.492656e-02	2.923005e-03	1.000699e+02	9.697861e+00	2.477897e-01	8.183127e-01	
1  5357.04	2.225318e+00	1.188327e-01	6.770044e+01	2.176911e+00	9.669720e-01	7.492656e-02	2.923005e-03	1.000625e+02	9.697861e+00	2.477897e-01	8.183127e-01	
1  5356.3	2.225318e+00	1.188327e-01	6.770044e+01	2.176911e+00	9.669720e-01	7.492656e-02	2.923005e-03	1.000109e+02	9.697861e+00	2.477897e-01	8.183127e-01	
6  5356.07	2.225318e+00	1.188327e-01	6.770044e+01	2.176911e+00	9.669720e-01	7.492656e-02	2.923005e-03	9.992093e+01	9.697861e+00	2.477897e-01	8.183127e-01	
3  5358.06	2.208856e+00	1.180102e-01	6.780746e+01	2.170000e+00	9.716943e-01	7.539194e-02	5.639683e-03	9.992359e+01	9.769455e+00	2.477191e-01	8.122762e-01	
1  5358.47	2.208856e+00	1.180102e-01	6.780746e+01	2.170000e+00	9.716943e-01	7.539194e-02	5.639683e-03	9.985047e+01	9.769455e+00	2.477191e-01	8.122762e-01	
7  5358.82	2.208856e+00	1.180102e-01	6.780746e+01	2.170000e+00	9.716943e-01	7.539194e-02	5.639683e-03	9.982519e+01	9.769455e+00	2.477191e-01	8.122762e-01	
4  5359.05	2.214539e+00	1.179299e-01	6.797899e+01	2.203625e+00	9.743441e-01	8.425051e-02	4.580452e-03	9.974154e+01	1.055313e+01	2.477435e-01	8.206387e-01	
1  5358.41	2.214539e+00	1.179299e-01	6.797899e+01	2.203625e+00	9.743441e-01	8.425051e-02	4.580452e-03	9.985623e+01	1.055313e+01	2.477435e-01	8.206387e-01	
4  5358.51	2.214539e+00	1.179299e-01	6.797899e+01	2.203625e+00	9.743441e-01	8.425051e-02	4.580452e-03	9.987559e+01	1.055313e+01	2.477435e-01	8.206387e-01	
1  5358.67	2.206698e+00	1.176413e-01	6.807780e+01	2.234823e+00	9.718616e-01	9.085176e-02	7.537734e-03	9.991464e+01	1.114975e+01	2.477098e-01	8.208498e-01	
1  5359.4	2.206282e+00	1.175445e-01	6.797529e+01	2.234338e+00	9.713959e-01	9.203365e-02	9.465451e-03	9.983219e+01	1.125082e+01	2.477080e-01	8.171037e-01	
10  5358.37	2.218598e+00	1.174469e-01	6.828843e+01	2.249932e+00	9.740188e-01	9.184383e-02	7.540798e-03	1.001550e+02	1.119327e+01	2.477610e-01	8.231925e-01	
3  5360.26	2.219863e+00	1.197654e-01	6.750453e+01	2.198096e+00	9.719172e-01	7.479720e-02	6.821477e-03	1.003976e+02	9.721725e+00	2.477664e-01	8.220182e-01	
1  5360.19	2.219863e+00	1.197654e-01	6.750453e+01	2.198096e+00	9.719172e-01	7.479720e-02	6.821477e-03	1.003886e+02	9.721725e+00	2.477664e-01	8.220182e-01	
1  5360.98	2.219863e+00	1.197654e-01	6.750453e+01	2.198096e+00	9.719172e-01	7.479720e-02	6.821477e-03	1.002417e+02	9.721725e+00	2.477664e-01	8.220182e-01	
2  5360.77	2.219863e+00	1.197654e-01	6.750453e+01	2.198096e+00	9.719172e-01	7.479720e-02	6.821477e-03	1.002544e+02	9.721725e+00	2.477664e-01	8.220182e-01	
2  5360.24	2.219943e+00	1.193553e-01	6.766466e+01	2.255444e+00	9.658242e-01	8.788607e-02	1.276632e-02	1.002003e+02	1.089145e+01	2.477667e-01	8.206773e-01	
1  5358.85	2.212396e+00	1.181474e-01	6.797969e+01	2.250634e+00	9.714514e-01	8.989850e-02	6.268941e-03	1.001196e+02	1.106131e+01	2.477343e-01	8.271022e-01	
4  5359.7	2.189260e+00	1.210899e-01	6.669894e+01	2.136059e+00	9.631886e-01	5.909300e-02	2.261086e-04	1.002073e+02	8.310196e+00	2.476346e-01	8.226925e-01	
11  5359.7	2.189260e+00	1.210899e-01	6.669894e+01	2.136059e+00	9.631886e-01	5.909300e-02	2.261086e-04	1.002071e+02	8.310196e+00	2.476346e-01	8.226925e-01	
3  5358.86	2.189260e+00	1.210899e-01	6.669894e+01	2.136059e+00	9.631886e-01	5.909300e-02	2.261086e-04	1.003236e+02	8.310196e+00	2.476346e-01	8.226925e-01	
