2  5360.37	2.199907e+00	1.211915e-01	6.659961e+01	2.062783e+00	9.566726e-01	4.241011e-02	5.261649e-03	1.000430e+02	6.515427e+00	2.476806e-01	7.987020e-01	
1  5360.5	2.204538e+00	1.221406e-01	6.638527e+01	2.059917e+00	9.562401e-01	3.963904e-02	4.974958e-03	1.001270e+02	6.204483e+00	2.477005e-01	8.014036e-01	
1  5360.53	2.204538e+00	1.221406e-01	6.638527e+01	2.059917e+00	9.562401e-01	3.963904e-02	4.974958e-03	1.001253e+02	6.204483e+00	2.477005e-01	8.014036e-01	
3  5359.63	2.204538e+00	1.221406e-01	6.638527e+01	2.059917e+00	9.562401e-01	3.963904e-02	4.974958e-03	1.002634e+02	6.204483e+00	2.477005e-01	8.014036e-01	
18  5358.37	2.208259e+00	1.203423e-01	6.683461e+01	2.101124e+00	9.582326e-01	5.451435e-02	4.484052e-03	9.998806e+01	7.783768e+00	2.477165e-01	8.042429e-01	
1  5358.72	2.208259e+00	1.203423e-01	6.683461e+01	2.101124e+00	9.582326e-01	5.451435e-02	4.484052e-03	1.000727e+02	7.783768e+00	2.477165e-01	8.042429e-01	
3  5358.36	2.208259e+00	1.203423e-01	6.683461e+01	2.101124e+00	9.582326e-01	5.451435e-02	4.484052e-03	9.999042e+01	7.783768e+00	2.477165e-01	8.042429e-01	
8  5359.21	2.209801e+00	1.181326e-01	6.774019e+01	2.107743e+00	9.640909e-01	6.017440e-02	4.817060e-03	9.985070e+01	8.315811e+00	2.477232e-01	7.997157e-01	
5  5359.21	2.209801e+00	1.181326e-01	6.774019e+01	2.107743e+00	9.640909e-01	6.017440e-02	4.817060e-03	9.984966e+01	8.315811e+00	2.477232e-01	7.997157e-01	
3  5361.57	2.205958e+00	1.179081e-01	6.770606e+01	2.164168e+00	9.618264e-01	7.476765e-02	7.664593e-03	9.971754e+01	9.716812e+00	2.477066e-01	8.047408e-01	
5  5363.73	2.206071e+00	1.175815e-01	6.778520e+01	2.156228e+00	9.646659e-01	7.705203e-02	8.516368e-03	9.942908e+01	9.920013e+00	2.477071e-01	8.016848e-01	
4  5365.61	2.206071e+00	1.175815e-01	6.778520e+01	2.156228e+00	9.646659e-01	7.705203e-02	8.516368e-03	9.931840e+01	9.920013e+00	2.477071e-01	8.016848e-01	
2  5359.94	2.199642e+00	1.193235e-01	6.730309e+01	2.133318e+00	9.618209e-01	6.659812e-02	2.861228e-03	9.956889e+01	8.992447e+00	2.476794e-01	8.113227e-01	
4  5360.92	2.217231e+00	1.208907e-01	6.688695e+01	2.120880e+00	9.562424e-01	6.028748e-02	1.557563e-03	9.963399e+01	8.357224e+00	2.477551e-01	8.135545e-01	
1  5359.92	2.217231e+00	1.208907e-01	6.688695e+01	2.120880e+00	9.562424e-01	6.028748e-02	1.557563e-03	9.967557e+01	8.357224e+00	2.477551e-01	8.135545e-01	
2  5359.22	2.217231e+00	1.208907e-01	6.688695e+01	2.120880e+00	9.562424e-01	6.028748e-02	1.557563e-03	9.971570e+01	8.357224e+00	2.477551e-01	8.135545e-01	
4  5360.03	2.218692e+00	1.201993e-01	6.722284e+01	2.187680e+00	9.582825e-01	7.673199e-02	3.904217e-03	9.969011e+01	9.911591e+00	2.477614e-01	8.212909e-01	
2  5357.97	2.227949e+00	1.207130e-01	6.716376e+01	2.168074e+00	9.612574e-01	7.017127e-02	2.167167e-03	9.985356e+01	9.285843e+00	2.478010e-01	8.225125e-01	
1  5359.46	2.227949e+00	1.207130e-01	6.716376e+01	2.168074e+00	9.612574e-01	7.017127e-02	2.167167e-03	9.978111e+01	9.285843e+00	2.478010e-01	8.225125e-01	
1  5357.5	2.227949e+00	1.207130e-01	6.716376e+01	2.168074e+00	9.612574e-01	7.017127e-02	2.167167e-03	9.989694e+01	9.285843e+00	2.478010e-01	8.225125e-01	
1  5357.43	2.227949e+00	1.207130e-01	6.716376e+01	2.168074e+00	9.612574e-01	7.017127e-02	2.167167e-03	9.997374e+01	9.285843e+00	2.478010e-01	8.225125e-01	
6  5357.85	2.227949e+00	1.207130e-01	6.716376e+01	2.168074e+00	9.612574e-01	7.017127e-02	2.167167e-03	1.000184e+02	9.285843e+00	2.478010e-01	8.225125e-01	
5  5357.95	2.221009e+00	1.191876e-01	6.756958e+01	2.173977e+00	9.650842e-01	7.691365e-02	3.801164e-03	9.974490e+01	9.900360e+00	2.477713e-01	8.173765e-01	
2  5358.95	2.221009e+00	1.191876e-01	6.756958e+01	2.173977e+00	9.650842e-01	7.691365e-02	3.801164e-03	9.979789e+01	9.900360e+00	2.477713e-01	8.173765e-01	
2  5360.94	2.215929e+00	1.205073e-01	6.699018e+01	2.147998e+00	9.629919e-01	7.087542e-02	5.528187e-03	9.969950e+01	9.379898e+00	2.477495e-01	8.137239e-01	
3  5363.02	2.214074e+00	1.198052e-01	6.730707e+01	2.162462e+00	9.562004e-01	7.295274e-02	6.858042e-03	9.973622e+01	9.566605e+00	2.477415e-01	8.104657e-01	
1  5360.6	2.203016e+00	1.205046e-01	6.697375e+01	2.135059e+00	9.585707e-01	6.339801e-02	7.823841e-03	1.000377e+02	8.694138e+00	2.476940e-01	8.073962e-01	
2  5358.75	2.203016e+00	1.205046e-01	6.697375e+01	2.135059e+00	9.585707e-01	6.339801e-02	7.823841e-03	9.985314e+01	8.694138e+00	2.476940e-01	8.073962e-01	
1  5358.92	2.203016e+00	1.205046e-01	6.697375e+01	2.135059e+00	9.585707e-01	6.339801e-02	7.823841e-03	9.983018e+01	8.694138e+00	2.476940e-01	8.073962e-01	
1  5358.67	2.203016e+00	1.205046e-01	6.697375e+01	2.135059e+00	9.585707e-01	6.339801e-02	7.823841e-03	9.988762e+01	8.694138e+00	2.476940e-01	8.073962e-01	
2  5358.05	2.209254e+00	1.201133e-01	6.710517e+01	2.167466e+00	9.583782e-01	6.979614e-02	4.852871e-03	1.000064e+02	9.287949e+00	2.477208e-01	8.160554e-01	
4  5357.68	2.214510e+00	1.219224e-01	6.654926e+01	2.137808e+00	9.577898e-01	6.095144e-02	4.861775e-03	1.000242e+02	8.448471e+00	2.477434e-01	8.159586e-01	
2  5357.5	2.218634e+00	1.219119e-01	6.656156e+01	2.120655e+00	9.583514e-01	5.675852e-02	1.362159e-03	1.000478e+02	8.016098e+00	2.477611e-01	8.177079e-01	
1  5357.72	2.218634e+00	1.219119e-01	6.656156e+01	2.120655e+00	9.583514e-01	5.675852e-02	1.362159e-03	1.000898e+02	8.016098e+00	2.477611e-01	8.177079e-01	
1  5357.94	2.218634e+00	1.219119e-01	6.656156e+01	2.120655e+00	9.583514e-01	5.675852e-02	1.362159e-03	1.001113e+02	8.016098e+00	2.477611e-01	8.177079e-01	
9  5358.33	2.218634e+00	1.219119e-01	6.656156e+01	2.120655e+00	9.583514e-01	5.675852e-02	1.362159e-03	9.993655e+01	8.016098e+00	2.477611e-01	8.177079e-01	
4  5358.79	2.218634e+00	1.219119e-01	6.656156e+01	2.120655e+00	9.583514e-01	5.675852e-02	1.362159e-03	9.991214e+01	8.016098e+00	2.477611e-01	8.177079e-01	
1  5359.22	2.238056e+00	1.208638e-01	6.718135e+01	2.135113e+00	9.620054e-01	6.149537e-02	3.052045e-03	9.986711e+01	8.426010e+00	2.478442e-01	8.152124e-01	
5  5359.69	2.236332e+00	1.209717e-01	6.702352e+01	2.166163e+00	9.608706e-01	6.892908e-02	7.341148e-03	9.985019e+01	9.150375e+00	2.478368e-01	8.146084e-01	
1  5359.02	2.236332e+00	1.209717e-01	6.702352e+01	2.166163e+00	9.608706e-01	6.892908e-02	7.341148e-03	9.988339e+01	9.150375e+00	2.478368e-01	8.146084e-01	
1  5362.16	2.236332e+00	1.209717e-01	6.702352e+01	2.166163e+00	9.608706e-01	6.892908e-02	7.341148e-03	9.976798e+01	9.150375e+00	2.478368e-01	8.146084e-01	
1  5360.07	2.236332e+00	1.209717e-01	6.702352e+01	2.166163e+00	9.608706e-01	6.892908e-02	7.341148e-03	9.983485e+01	9.150375e+00	2.478368e-01	8.146084e-01	
1  5358.33	2.236332e+00	1.209717e-01	6.702352e+01	2.166163e+00	9.608706e-01	6.892908e-02	7.341148e-03	1.000402e+02	9.150375e+00	2.478368e-01	8.146084e-01	
7  5358.24	2.251986e+00	1.170259e-01	6.858000e+01	2.238995e+00	9.747752e-01	9.195189e-02	4.403052e-03	9.996016e+01	1.108517e+01	2.479034e-01	8.226428e-01	
3  5358.05	2.251986e+00	1.170259e-01	6.858000e+01	2.238995e+00	9.747752e-01	9.195189e-02	4.403052e-03	9.986267e+01	1.108517e+01	2.479034e-01	8.226428e-01	
11  5359.17	2.251986e+00	1.170259e-01	6.858000e+01	2.238995e+00	9.747752e-01	9.195189e-02	4.403052e-03	9.977790e+01	1.108517e+01	2.479034e-01	8.226428e-01	
4  5358.58	2.251986e+00	1.170259e-01	6.858000e+01	2.238995e+00	9.747752e-01	9.195189e-02	4.403052e-03	9.981135e+01	1.108517e+01	2.479034e-01	8.226428e-01	
1  5358.02	2.245547e+00	1.185293e-01	6.796795e+01	2.198727e+00	9.687621e-01	8.023774e-02	5.507237e-03	9.983908e+01	1.011655e+01	2.478761e-01	8.172332e-01	
3  5357.43	2.239179e+00	1.191041e-01	6.773786e+01	2.137790e+00	9.689770e-01	6.693528e-02	1.110525e-03	9.973300e+01	8.917343e+00	2.478489e-01	8.145622e-01	
1  5356.84	2.239179e+00	1.191041e-01	6.773786e+01	2.137790e+00	9.689770e-01	6.693528e-02	1.110525e-03	9.986076e+01	8.917343e+00	2.478489e-01	8.145622e-01	
4  5356.9	2.239179e+00	1.191041e-01	6.773786e+01	2.137790e+00	9.689770e-01	6.693528e-02	1.110525e-03	9.986964e+01	8.917343e+00	2.478489e-01	8.145622e-01	
6  5357.18	2.235325e+00	1.179451e-01	6.821879e+01	2.174518e+00	9.672542e-01	7.664869e-02	3.888142e-03	9.980228e+01	9.808762e+00	2.478325e-01	8.133898e-01	
1  5357.25	2.235325e+00	1.179451e-01	6.821879e+01	2.174518e+00	9.672542e-01	7.664869e-02	3.888142e-03	9.976854e+01	9.808762e+00	2.478325e-01	8.133898e-01	
3  5357.31	2.235325e+00	1.179451e-01	6.821879e+01	2.174518e+00	9.672542e-01	7.664869e-02	3.888142e-03	9.975646e+01	9.808762e+00	2.478325e-01	8.133898e-01	
8  5356.65	2.231030e+00	1.195631e-01	6.757281e+01	2.125700e+00	9.663065e-01	5.944119e-02	2.470063e-03	1.001715e+02	8.217545e+00	2.478142e-01	8.115427e-01	
3  5356.86	2.231030e+00	1.195631e-01	6.757281e+01	2.125700e+00	9.663065e-01	5.944119e-02	2.470063e-03	1.002222e+02	8.217545e+00	2.478142e-01	8.115427e-01	
16  5359.04	2.239638e+00	1.187594e-01	6.799667e+01	2.181225e+00	9.746367e-01	7.344679e-02	2.806904e-03	1.002809e+02	9.520981e+00	2.478509e-01	8.212208e-01	
2  5360.22	2.238397e+00	1.198347e-01	6.747342e+01	2.190432e+00	9.723040e-01	7.362008e-02	4.699387e-03	1.003744e+02	9.561691e+00	2.478456e-01	8.228061e-01	
1  5359.96	2.238397e+00	1.198347e-01	6.747342e+01	2.190432e+00	9.723040e-01	7.362008e-02	4.699387e-03	1.003513e+02	9.561691e+00	2.478456e-01	8.228061e-01	
2  5360.15	2.238397e+00	1.198347e-01	6.747342e+01	2.190432e+00	9.723040e-01	7.362008e-02	4.699387e-03	1.003690e+02	9.561691e+00	2.478456e-01	8.228061e-01	
4  5360	2.238397e+00	1.198347e-01	6.747342e+01	2.190432e+00	9.723040e-01	7.362008e-02	4.699387e-03	1.002325e+02	9.561691e+00	2.478456e-01	8.228061e-01	
6  5359.72	2.245834e+00	1.184824e-01	6.798434e+01	2.221305e+00	9.721922e-01	8.669323e-02	1.143352e-02	9.979671e+01	1.068509e+01	2.478773e-01	8.137023e-01	
1  5359.86	2.245834e+00	1.184824e-01	6.798434e+01	2.221305e+00	9.721922e-01	8.669323e-02	1.143352e-02	9.978519e+01	1.068509e+01	2.478773e-01	8.137023e-01	
5  5359.75	2.245834e+00	1.184824e-01	6.798434e+01	2.221305e+00	9.721922e-01	8.669323e-02	1.143352e-02	9.979443e+01	1.068509e+01	2.478773e-01	8.137023e-01	
2  5360.29	2.229922e+00	1.196395e-01	6.745914e+01	2.163271e+00	9.704922e-01	7.343357e-02	1.096167e-02	9.969748e+01	9.563797e+00	2.478094e-01	8.077405e-01	
1  5359.63	2.235727e+00	1.196526e-01	6.746350e+01	2.144297e+00	9.647906e-01	6.492030e-02	1.098028e-02	9.996942e+01	8.743271e+00	2.478342e-01	8.021358e-01	
2  5359.3	2.235727e+00	1.196526e-01	6.746350e+01	2.144297e+00	9.647906e-01	6.492030e-02	1.098028e-02	1.001113e+02	8.743271e+00	2.478342e-01	8.021358e-01	
4  5359.12	2.235727e+00	1.196526e-01	6.746350e+01	2.144297e+00	9.647906e-01	6.492030e-02	1.098028e-02	1.000210e+02	8.743271e+00	2.478342e-01	8.021358e-01	
6  5357.72	2.219937e+00	1.188701e-01	6.761628e+01	2.092238e+00	9.674178e-01	5.681507e-02	2.776163e-03	9.978954e+01	7.968369e+00	2.477667e-01	8.028818e-01	
2  5357.75	2.219937e+00	1.188701e-01	6.761628e+01	2.092238e+00	9.674178e-01	5.681507e-02	2.776163e-03	9.977815e+01	7.968369e+00	2.477667e-01	8.028818e-01	
8  5357.74	2.219937e+00	1.188701e-01	6.761628e+01	2.092238e+00	9.674178e-01	5.681507e-02	2.776163e-03	9.977959e+01	7.968369e+00	2.477667e-01	8.028818e-01	
3  5358.02	2.219937e+00	1.188701e-01	6.761628e+01	2.092238e+00	9.674178e-01	5.681507e-02	2.776163e-03	9.973732e+01	7.968369e+00	2.477667e-01	8.028818e-01	
20  5357.9	2.219937e+00	1.188701e-01	6.761628e+01	2.092238e+00	9.674178e-01	5.681507e-02	2.776163e-03	9.984582e+01	7.968369e+00	2.477667e-01	8.028818e-01	
2  5357.71	2.219937e+00	1.188701e-01	6.761628e+01	2.092238e+00	9.674178e-01	5.681507e-02	2.776163e-03	9.979989e+01	7.968369e+00	2.477667e-01	8.028818e-01	
2  5357.72	2.219937e+00	1.188701e-01	6.761628e+01	2.092238e+00	9.674178e-01	5.681507e-02	2.776163e-03	9.980529e+01	7.968369e+00	2.477667e-01	8.028818e-01	
4  5357.72	2.205334e+00	1.185491e-01	6.759718e+01	2.113338e+00	9.646520e-01	6.064991e-02	3.480064e-03	9.990837e+01	8.381088e+00	2.477040e-01	8.045712e-01	
5  5358.22	2.218110e+00	1.193447e-01	6.732724e+01	2.108451e+00	9.632736e-01	6.147163e-02	3.153793e-03	9.964754e+01	8.444260e+00	2.477589e-01	8.055606e-01	
8  5358.76	2.218110e+00	1.193447e-01	6.732724e+01	2.108451e+00	9.632736e-01	6.147163e-02	3.153793e-03	9.957795e+01	8.444260e+00	2.477589e-01	8.055606e-01	
4  5358.46	2.218110e+00	1.193447e-01	6.732724e+01	2.108451e+00	9.632736e-01	6.147163e-02	3.153793e-03	9.960385e+01	8.444260e+00	2.477589e-01	8.055606e-01	
7  5358.63	2.234701e+00	1.200521e-01	6.726019e+01	2.142459e+00	9.611648e-01	6.667491e-02	3.269912e-04	9.970586e+01	8.921555e+00	2.478299e-01	8.172971e-01	
1  5357.95	2.234701e+00	1.200521e-01	6.726019e+01	2.142459e+00	9.611648e-01	6.667491e-02	3.269912e-04	9.977583e+01	8.921555e+00	2.478299e-01	8.172971e-01	
2  5359.3	2.234701e+00	1.200521e-01	6.726019e+01	2.142459e+00	9.611648e-01	6.667491e-02	3.269912e-04	9.966964e+01	8.921555e+00	2.478299e-01	8.172971e-01	
7  5358.41	2.234701e+00	1.200521e-01	6.726019e+01	2.142459e+00	9.611648e-01	6.667491e-02	3.269912e-04	9.972102e+01	8.921555e+00	2.478299e-01	8.172971e-01	
3  5358.29	2.240328e+00	1.192874e-01	6.761916e+01	2.104663e+00	9.690621e-01	5.414297e-02	1.378266e-03	1.002322e+02	7.657425e+00	2.478538e-01	8.082718e-01	
6  5358.31	2.240328e+00	1.192874e-01	6.761916e+01	2.104663e+00	9.690621e-01	5.414297e-02	1.378266e-03	1.002285e+02	7.657425e+00	2.478538e-01	8.082718e-01	
3  5359.38	2.239209e+00	1.211488e-01	6.688756e+01	2.085293e+00	9.654377e-01	4.989438e-02	2.890520e-03	1.000312e+02	7.247513e+00	2.478491e-01	8.072198e-01	
4  5359.45	2.239209e+00	1.211488e-01	6.688756e+01	2.085293e+00	9.654377e-01	4.989438e-02	2.890520e-03	1.000570e+02	7.247513e+00	2.478491e-01	8.072198e-01	
3  5360.13	2.243033e+00	1.204504e-01	6.737603e+01	2.073898e+00	9.693698e-01	5.114917e-02	9.211659e-05	9.976497e+01	7.361221e+00	2.478654e-01	8.084340e-01	
1  5360.87	2.220465e+00	1.196979e-01	6.740587e+01	2.091765e+00	9.667078e-01	5.689231e-02	8.603052e-03	9.969941e+01	7.988724e+00	2.477690e-01	7.971946e-01	
7  5358.69	2.215389e+00	1.205102e-01	6.709634e+01	2.090575e+00	9.683836e-01	5.266115e-02	3.040729e-03	1.000209e+02	7.580215e+00	2.477472e-01	8.083514e-01	
1  5360.07	2.253230e+00	1.210938e-01	6.724303e+01	2.169109e+00	9.636002e-01	7.091318e-02	7.004233e-03	9.980647e+01	9.295670e+00	2.479087e-01	8.165371e-01	
1  5359.71	2.266659e+00	1.191775e-01	6.800080e+01	2.225497e+00	9.678090e-01	8.507647e-02	6.852223e-03	9.989335e+01	1.049838e+01	2.479655e-01	8.214964e-01	
5  5360.89	2.273466e+00	1.187463e-01	6.821922e+01	2.235009e+00	9.723103e-01	8.716953e-02	9.259264e-03	9.999718e+01	1.064999e+01	2.479941e-01	8.193885e-01	
1  5361.36	2.273466e+00	1.187463e-01	6.821922e+01	2.235009e+00	9.723103e-01	8.716953e-02	9.259264e-03	9.994167e+01	1.064999e+01	2.479941e-01	8.193885e-01	
6  5362.46	2.273466e+00	1.187463e-01	6.821922e+01	2.235009e+00	9.723103e-01	8.716953e-02	9.259264e-03	9.988063e+01	1.064999e+01	2.479941e-01	8.193885e-01	
2  5362.95	2.259413e+00	1.192185e-01	6.788548e+01	2.238060e+00	9.701696e-01	8.676515e-02	1.676644e-02	9.996098e+01	1.066684e+01	2.479349e-01	8.105350e-01	
2  5362.83	2.227087e+00	1.206745e-01	6.714011e+01	2.211277e+00	9.596248e-01	7.677095e-02	1.712836e-02	1.000774e+02	9.901764e+00	2.477973e-01	8.081416e-01	
1  5361.14	2.227087e+00	1.206745e-01	6.714011e+01	2.211277e+00	9.596248e-01	7.677095e-02	1.712836e-02	1.001952e+02	9.901764e+00	2.477973e-01	8.081416e-01	
2  5361.86	2.227087e+00	1.206745e-01	6.714011e+01	2.211277e+00	9.596248e-01	7.677095e-02	1.712836e-02	1.001257e+02	9.901764e+00	2.477973e-01	8.081416e-01	
5  5361.33	2.227087e+00	1.206745e-01	6.714011e+01	2.211277e+00	9.596248e-01	7.677095e-02	1.712836e-02	1.001670e+02	9.901764e+00	2.477973e-01	8.081416e-01	
4  5359.57	2.228412e+00	1.196425e-01	6.758303e+01	2.165691e+00	9.678424e-01	6.748457e-02	1.045885e-02	1.002417e+02	9.008591e+00	2.478030e-01	8.085681e-01	
1  5359.38	2.228412e+00	1.196425e-01	6.758303e+01	2.165691e+00	9.678424e-01	6.748457e-02	1.045885e-02	1.002794e+02	9.008591e+00	2.478030e-01	8.085681e-01	
2  5359.54	2.228412e+00	1.196425e-01	6.758303e+01	2.165691e+00	9.678424e-01	6.748457e-02	1.045885e-02	1.002456e+02	9.008591e+00	2.478030e-01	8.085681e-01	
4  5361.44	2.227053e+00	1.183657e-01	6.792170e+01	2.165702e+00	9.717047e-01	7.101052e-02	1.399783e-02	1.001187e+02	9.319534e+00	2.477972e-01	8.002254e-01	
6  5362.02	2.201024e+00	1.204574e-01	6.697945e+01	2.078240e+00	9.644384e-01	4.617180e-02	1.000816e-02	1.003060e+02	6.919724e+00	2.476854e-01	7.951856e-01	
1  5362	2.201024e+00	1.204574e-01	6.697945e+01	2.078240e+00	9.644384e-01	4.617180e-02	1.000816e-02	1.002983e+02	6.919724e+00	2.476854e-01	7.951856e-01	
3  5358.86	2.206867e+00	1.189546e-01	6.749430e+01	2.140403e+00	9.636478e-01	6.233088e-02	6.958980e-03	1.002303e+02	8.550949e+00	2.477106e-01	8.057722e-01	
3  5358.41	2.200444e+00	1.183799e-01	6.765252e+01	2.147081e+00	9.636532e-01	6.769468e-02	3.467510e-03	9.993496e+01	9.076675e+00	2.476829e-01	8.104077e-01	
1  5357.82	2.204645e+00	1.180466e-01	6.783033e+01	2.181807e+00	9.661635e-01	7.647449e-02	3.735853e-03	9.991865e+01	9.882111e+00	2.477010e-01	8.160406e-01	
8  5357.57	2.204645e+00	1.180466e-01	6.783033e+01	2.181807e+00	9.661635e-01	7.647449e-02	3.735853e-03	1.000649e+02	9.882111e+00	2.477010e-01	8.160406e-01	
1  5358.9	2.207004e+00	1.197924e-01	6.720591e+01	2.121729e+00	9.617955e-01	6.038428e-02	8.002438e-03	1.000719e+02	8.372665e+00	2.477111e-01	8.029731e-01	
3  5359.01	2.213257e+00	1.186066e-01	6.769618e+01	2.176311e+00	9.687112e-01	7.391442e-02	1.038805e-02	1.001770e+02	9.633286e+00	2.477380e-01	8.077321e-01	
1  5358.2	2.213257e+00	1.186066e-01	6.769618e+01	2.176311e+00	9.687112e-01	7.391442e-02	1.038805e-02	1.000791e+02	9.633286e+00	2.477380e-01	8.077321e-01	
15  5358.22	2.213257e+00	1.186066e-01	6.769618e+01	2.176311e+00	9.687112e-01	7.391442e-02	1.038805e-02	1.000632e+02	9.633286e+00	2.477380e-01	8.077321e-01	
4  5359.95	2.223508e+00	1.181393e-01	6.809062e+01	2.201038e+00	9.638320e-01	7.927330e-02	9.594240e-03	9.999127e+01	1.008566e+01	2.477820e-01	8.103297e-01	
3  5359.01	2.209004e+00	1.199705e-01	6.726922e+01	2.148562e+00	9.596296e-01	6.421049e-02	7.393067e-03	1.000908e+02	8.748886e+00	2.477197e-01	8.090605e-01	
1  5358.84	2.209004e+00	1.199705e-01	6.726922e+01	2.148562e+00	9.596296e-01	6.421049e-02	7.393067e-03	1.001182e+02	8.748886e+00	2.477197e-01	8.090605e-01	
2  5358.87	2.209004e+00	1.199705e-01	6.726922e+01	2.148562e+00	9.596296e-01	6.421049e-02	7.393067e-03	1.001107e+02	8.748886e+00	2.477197e-01	8.090605e-01	
3  5359.43	2.215695e+00	1.183212e-01	6.770298e+01	2.177962e+00	9.611862e-01	7.528117e-02	5.805861e-03	9.990359e+01	9.745941e+00	2.477485e-01	8.109416e-01	
1  5358.83	2.215620e+00	1.171376e-01	6.812324e+01	2.146072e+00	9.683200e-01	6.955307e-02	5.098036e-03	9.996198e+01	9.188278e+00	2.477482e-01	8.041196e-01	
3  5358.51	2.203008e+00	1.192363e-01	6.725793e+01	2.129142e+00	9.663774e-01	6.106727e-02	7.705764e-03	1.002211e+02	8.440048e+00	2.476939e-01	8.042140e-01	
2  5358.63	2.203008e+00	1.192363e-01	6.725793e+01	2.129142e+00	9.663774e-01	6.106727e-02	7.705764e-03	1.002418e+02	8.440048e+00	2.476939e-01	8.042140e-01	
3  5358.46	2.203008e+00	1.192363e-01	6.725793e+01	2.129142e+00	9.663774e-01	6.106727e-02	7.705764e-03	1.001950e+02	8.440048e+00	2.476939e-01	8.042140e-01	
2  5357.55	2.193126e+00	1.218033e-01	6.622819e+01	2.104720e+00	9.578525e-01	5.333209e-02	4.407784e-03	1.000773e+02	7.719193e+00	2.476513e-01	8.102543e-01	
15  5358.74	2.205050e+00	1.228056e-01	6.613237e+01	2.087320e+00	9.609155e-01	4.650091e-02	2.342872e-03	1.002444e+02	6.979385e+00	2.477027e-01	8.139222e-01	
2  5358.99	2.205050e+00	1.228056e-01	6.613237e+01	2.087320e+00	9.609155e-01	4.650091e-02	2.342872e-03	1.002745e+02	6.979385e+00	2.477027e-01	8.139222e-01	
1  5358.88	2.205050e+00	1.228056e-01	6.613237e+01	2.087320e+00	9.609155e-01	4.650091e-02	2.342872e-03	1.001583e+02	6.979385e+00	2.477027e-01	8.139222e-01	
3  5359.28	2.205439e+00	1.196329e-01	6.708416e+01	2.171025e+00	9.651395e-01	7.339595e-02	1.217951e-02	9.983404e+01	9.626968e+00	2.477044e-01	8.063143e-01	
3  5360.61	2.196239e+00	1.189960e-01	6.727494e+01	2.167302e+00	9.703567e-01	7.523087e-02	1.009998e-02	9.973211e+01	9.810867e+00	2.476648e-01	8.085936e-01	
1  5360.72	2.189540e+00	1.185175e-01	6.740632e+01	2.155977e+00	9.715026e-01	7.208166e-02	6.762992e-03	9.983892e+01	9.525894e+00	2.476358e-01	8.103595e-01	
1  5360.47	2.189540e+00	1.185175e-01	6.740632e+01	2.155977e+00	9.715026e-01	7.208166e-02	6.762992e-03	9.996114e+01	9.525894e+00	2.476358e-01	8.103595e-01	
2  5360.94	2.189540e+00	1.185175e-01	6.740632e+01	2.155977e+00	9.715026e-01	7.208166e-02	6.762992e-03	1.000017e+02	9.525894e+00	2.476358e-01	8.103595e-01	
1  5361.01	2.189540e+00	1.185175e-01	6.740632e+01	2.155977e+00	9.715026e-01	7.208166e-02	6.762992e-03	9.981811e+01	9.525894e+00	2.476358e-01	8.103595e-01	
1  5361.8	2.182602e+00	1.184401e-01	6.745245e+01	2.165337e+00	9.703207e-01	7.445438e-02	8.675714e-03	9.978410e+01	9.766998e+00	2.476058e-01	8.092441e-01	
3  5360.02	2.179781e+00	1.196610e-01	6.701332e+01	2.102312e+00	9.617732e-01	5.617179e-02	2.948555e-03	9.988076e+01	8.010483e+00	2.475935e-01	8.072072e-01	
2  5361.08	2.209854e+00	1.191392e-01	6.717744e+01	2.188281e+00	9.651196e-01	7.997080e-02	5.511976e-03	9.962436e+01	1.020815e+01	2.477234e-01	8.169992e-01	
1  5363.26	2.182227e+00	1.180760e-01	6.733825e+01	2.182576e+00	9.649408e-01	7.487156e-02	7.527685e-03	1.000944e+02	9.797531e+00	2.476041e-01	8.105911e-01	
2  5362.08	2.182227e+00	1.180760e-01	6.733825e+01	2.182576e+00	9.649408e-01	7.487156e-02	7.527685e-03	1.002751e+02	9.797531e+00	2.476041e-01	8.105911e-01	
1  5362.11	2.182227e+00	1.180760e-01	6.733825e+01	2.182576e+00	9.649408e-01	7.487156e-02	7.527685e-03	1.001701e+02	9.797531e+00	2.476041e-01	8.105911e-01	
4  5363.22	2.182227e+00	1.180760e-01	6.733825e+01	2.182576e+00	9.649408e-01	7.487156e-02	7.527685e-03	1.000964e+02	9.797531e+00	2.476041e-01	8.105911e-01	
4  5362.46	2.175691e+00	1.189037e-01	6.717957e+01	2.100558e+00	9.636470e-01	5.305015e-02	4.452212e-03	1.002396e+02	7.684097e+00	2.475757e-01	8.027609e-01	
2  5361.57	2.175691e+00	1.189037e-01	6.717957e+01	2.100558e+00	9.636470e-01	5.305015e-02	4.452212e-03	1.003271e+02	7.684097e+00	2.475757e-01	8.027609e-01	
1  5361.9	2.175691e+00	1.189037e-01	6.717957e+01	2.100558e+00	9.636470e-01	5.305015e-02	4.452212e-03	1.002787e+02	7.684097e+00	2.475757e-01	8.027609e-01	
8  5363.13	2.175691e+00	1.189037e-01	6.717957e+01	2.100558e+00	9.636470e-01	5.305015e-02	4.452212e-03	1.004830e+02	7.684097e+00	2.475757e-01	8.027609e-01	
1  5362.92	2.175691e+00	1.189037e-01	6.717957e+01	2.100558e+00	9.636470e-01	5.305015e-02	4.452212e-03	1.004735e+02	7.684097e+00	2.475757e-01	8.027609e-01	
