2  5360.04	2.280968e+00	1.175522e-01	6.878877e+01	2.236786e+00	9.733847e-01	8.550785e-02	3.317020e-03	1.002963e+02	1.045627e+01	2.480256e-01	8.244136e-01	
3  5360.22	2.280968e+00	1.175522e-01	6.878877e+01	2.236786e+00	9.733847e-01	8.550785e-02	3.317020e-03	1.003542e+02	1.045627e+01	2.480256e-01	8.244136e-01	
12  5359.49	2.273934e+00	1.172516e-01	6.887202e+01	2.229013e+00	9.777468e-01	8.761745e-02	1.113488e-03	1.001018e+02	1.065280e+01	2.479961e-01	8.269000e-01	
2  5357.76	2.251680e+00	1.194538e-01	6.783599e+01	2.197495e+00	9.666703e-01	7.877286e-02	9.410778e-04	9.995771e+01	9.987747e+00	2.479021e-01	8.263707e-01	
2  5356.91	2.238807e+00	1.189305e-01	6.783578e+01	2.208730e+00	9.669383e-01	7.951458e-02	2.468778e-03	1.002131e+02	1.008005e+01	2.478474e-01	8.248372e-01	
1  5358.01	2.236770e+00	1.198743e-01	6.758324e+01	2.134730e+00	9.655698e-01	5.889312e-02	9.341058e-04	1.004189e+02	8.155075e+00	2.478387e-01	8.162814e-01	
1  5357.43	2.244971e+00	1.188301e-01	6.794295e+01	2.128925e+00	9.653913e-01	6.309900e-02	2.591244e-03	9.999791e+01	8.529892e+00	2.478736e-01	8.086094e-01	
1  5357.27	2.244971e+00	1.188301e-01	6.794295e+01	2.128925e+00	9.653913e-01	6.309900e-02	2.591244e-03	9.996978e+01	8.529892e+00	2.478736e-01	8.086094e-01	
1  5357.23	2.244971e+00	1.188301e-01	6.794295e+01	2.128925e+00	9.653913e-01	6.309900e-02	2.591244e-03	9.995386e+01	8.529892e+00	2.478736e-01	8.086094e-01	
6  5357.38	2.244971e+00	1.188301e-01	6.794295e+01	2.128925e+00	9.653913e-01	6.309900e-02	2.591244e-03	9.990725e+01	8.529892e+00	2.478736e-01	8.086094e-01	
4  5361.14	2.245475e+00	1.214689e-01	6.718885e+01	2.117596e+00	9.617818e-01	5.880932e-02	4.885230e-03	9.976654e+01	8.153671e+00	2.478757e-01	8.112307e-01	
8  5361.33	2.245475e+00	1.214689e-01	6.718885e+01	2.117596e+00	9.617818e-01	5.880932e-02	4.885230e-03	9.983644e+01	8.153671e+00	2.478757e-01	8.112307e-01	
1  5361.15	2.239239e+00	1.221119e-01	6.677130e+01	2.137221e+00	9.632329e-01	6.108709e-02	9.763652e-03	1.000678e+02	8.404953e+00	2.478492e-01	8.102189e-01	
4  5359.52	2.233229e+00	1.191487e-01	6.775822e+01	2.229667e+00	9.612007e-01	8.376649e-02	9.643000e-03	1.001434e+02	1.048154e+01	2.478236e-01	8.175600e-01	
6  5359.81	2.233229e+00	1.191487e-01	6.775822e+01	2.229667e+00	9.612007e-01	8.376649e-02	9.643000e-03	1.001807e+02	1.048154e+01	2.478236e-01	8.175600e-01	
5  5359.62	2.240996e+00	1.180001e-01	6.833630e+01	2.245610e+00	9.645145e-01	8.728869e-02	5.962993e-03	1.002883e+02	1.074124e+01	2.478567e-01	8.228583e-01	
2  5359.73	2.240996e+00	1.180001e-01	6.833630e+01	2.245610e+00	9.645145e-01	8.728869e-02	5.962993e-03	1.003010e+02	1.074124e+01	2.478567e-01	8.228583e-01	
1  5359.42	2.231823e+00	1.185653e-01	6.819343e+01	2.189863e+00	9.665886e-01	7.799639e-02	4.525466e-03	9.995964e+01	9.956512e+00	2.478176e-01	8.180391e-01	
2  5359.15	2.236089e+00	1.174255e-01	6.867350e+01	2.183911e+00	9.737316e-01	7.493592e-02	3.398744e-04	1.002898e+02	9.641006e+00	2.478358e-01	8.211441e-01	
3  5358.53	2.240397e+00	1.187246e-01	6.812511e+01	2.179891e+00	9.650687e-01	7.094719e-02	2.229356e-03	1.003473e+02	9.286545e+00	2.478541e-01	8.190070e-01	
3  5358.43	2.240397e+00	1.187246e-01	6.812511e+01	2.179891e+00	9.650687e-01	7.094719e-02	2.229356e-03	1.003312e+02	9.286545e+00	2.478541e-01	8.190070e-01	
8  5358.4	2.240397e+00	1.187246e-01	6.812511e+01	2.179891e+00	9.650687e-01	7.094719e-02	2.229356e-03	1.003262e+02	9.286545e+00	2.478541e-01	8.190070e-01	
3  5358.34	2.240397e+00	1.187246e-01	6.812511e+01	2.179891e+00	9.650687e-01	7.094719e-02	2.229356e-03	1.003074e+02	9.286545e+00	2.478541e-01	8.190070e-01	
3  5358.9	2.240397e+00	1.187246e-01	6.812511e+01	2.179891e+00	9.650687e-01	7.094719e-02	2.229356e-03	1.002162e+02	9.286545e+00	2.478541e-01	8.190070e-01	
4  5360.03	2.227172e+00	1.193604e-01	6.758186e+01	2.131756e+00	9.605031e-01	5.897169e-02	7.167325e-03	1.002534e+02	8.176132e+00	2.477977e-01	8.035618e-01	
8  5360.62	2.230645e+00	1.197149e-01	6.740128e+01	2.165481e+00	9.608667e-01	6.804274e-02	1.384176e-02	1.001402e+02	9.056320e+00	2.478125e-01	8.012417e-01	
2  5362.96	2.256478e+00	1.185772e-01	6.814297e+01	2.227343e+00	9.644000e-01	8.351902e-02	1.653995e-02	1.000975e+02	1.037766e+01	2.479224e-01	8.052699e-01	
1  5364.39	2.247767e+00	1.176076e-01	6.827933e+01	2.193249e+00	9.633610e-01	7.608440e-02	1.425944e-02	1.001572e+02	9.714706e+00	2.478855e-01	7.987310e-01	
3  5363.5	2.245182e+00	1.176218e-01	6.815923e+01	2.204813e+00	9.640691e-01	7.923631e-02	1.394377e-02	1.001510e+02	1.000705e+01	2.478745e-01	8.013736e-01	
5  5363.26	2.245182e+00	1.176218e-01	6.815923e+01	2.204813e+00	9.640691e-01	7.923631e-02	1.394377e-02	1.001881e+02	1.000705e+01	2.478745e-01	8.013736e-01	
1  5365.3	2.241518e+00	1.162797e-01	6.874302e+01	2.213905e+00	9.656337e-01	8.583959e-02	1.481674e-02	9.988435e+01	1.057138e+01	2.478589e-01	7.981322e-01	
2  5366.7	2.241654e+00	1.151190e-01	6.906979e+01	2.203982e+00	9.720015e-01	9.070170e-02	1.096950e-02	9.944734e+01	1.096304e+01	2.478595e-01	7.992706e-01	
5  5362.61	2.231373e+00	1.167429e-01	6.864397e+01	2.084320e+00	9.690303e-01	5.733215e-02	4.308434e-03	9.975304e+01	7.959244e+00	2.478156e-01	7.923821e-01	
2  5362.28	2.244242e+00	1.182864e-01	6.827222e+01	2.090796e+00	9.637394e-01	5.451570e-02	5.091101e-03	9.989817e+01	7.672165e+00	2.478705e-01	7.958740e-01	
5  5359.72	2.242288e+00	1.187647e-01	6.792882e+01	2.083722e+00	9.646198e-01	5.688918e-02	6.213466e-04	9.955206e+01	7.922745e+00	2.478622e-01	8.024192e-01	
3  5361.13	2.242288e+00	1.187647e-01	6.792882e+01	2.083722e+00	9.646198e-01	5.688918e-02	6.213466e-04	9.967205e+01	7.922745e+00	2.478622e-01	8.024192e-01	
3  5361.2	2.242288e+00	1.187647e-01	6.792882e+01	2.083722e+00	9.646198e-01	5.688918e-02	6.213466e-04	9.967552e+01	7.922745e+00	2.478622e-01	8.024192e-01	
6  5361.09	2.244257e+00	1.166082e-01	6.867577e+01	2.114477e+00	9.669413e-01	6.599096e-02	3.599661e-04	9.969486e+01	8.767136e+00	2.478706e-01	8.017002e-01	
8  5360.57	2.244257e+00	1.166082e-01	6.867577e+01	2.114477e+00	9.669413e-01	6.599096e-02	3.599661e-04	9.962914e+01	8.767136e+00	2.478706e-01	8.017002e-01	
2  5361.47	2.234348e+00	1.173168e-01	6.836639e+01	2.061032e+00	9.675009e-01	5.179912e-02	9.175017e-04	9.976932e+01	7.399826e+00	2.478283e-01	7.938702e-01	
11  5360.9	2.234348e+00	1.173168e-01	6.836639e+01	2.061032e+00	9.675009e-01	5.179912e-02	9.175017e-04	9.970919e+01	7.399826e+00	2.478283e-01	7.938702e-01	
7  5360.85	2.234348e+00	1.173168e-01	6.836639e+01	2.061032e+00	9.675009e-01	5.179912e-02	9.175017e-04	9.968272e+01	7.399826e+00	2.478283e-01	7.938702e-01	
4  5357.55	2.230977e+00	1.191453e-01	6.771633e+01	2.083384e+00	9.638851e-01	5.280398e-02	1.026649e-03	9.986274e+01	7.538803e+00	2.478139e-01	8.033634e-01	
1  5357.54	2.230977e+00	1.191453e-01	6.771633e+01	2.083384e+00	9.638851e-01	5.280398e-02	1.026649e-03	9.986473e+01	7.538803e+00	2.478139e-01	8.033634e-01	
7  5357.67	2.230977e+00	1.191453e-01	6.771633e+01	2.083384e+00	9.638851e-01	5.280398e-02	1.026649e-03	9.991317e+01	7.538803e+00	2.478139e-01	8.033634e-01	
3  5357.16	2.241734e+00	1.186688e-01	6.796862e+01	2.161674e+00	9.670110e-01	7.212995e-02	5.069706e-03	9.987267e+01	9.391129e+00	2.478598e-01	8.112797e-01	
1  5357.16	2.241734e+00	1.186688e-01	6.796862e+01	2.161674e+00	9.670110e-01	7.212995e-02	5.069706e-03	9.987455e+01	9.391129e+00	2.478598e-01	8.112797e-01	
3  5357.89	2.241734e+00	1.186688e-01	6.796862e+01	2.161674e+00	9.670110e-01	7.212995e-02	5.069706e-03	9.995664e+01	9.391129e+00	2.478598e-01	8.112797e-01	
1  5358.18	2.235215e+00	1.167647e-01	6.869844e+01	2.162576e+00	9.713844e-01	7.545389e-02	2.488537e-03	9.987315e+01	9.675400e+00	2.478320e-01	8.104277e-01	
6  5358.8	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	1.000771e+02	1.016708e+01	2.478279e-01	8.114607e-01	
1  5359.09	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	1.001052e+02	1.016708e+01	2.478279e-01	8.114607e-01	
2  5359.27	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	1.001181e+02	1.016708e+01	2.478279e-01	8.114607e-01	
9  5359.67	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	9.991522e+01	1.016708e+01	2.478279e-01	8.114607e-01	
1  5360.77	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	1.001902e+02	1.016708e+01	2.478279e-01	8.114607e-01	
1  5359.08	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	1.001043e+02	1.016708e+01	2.478279e-01	8.114607e-01	
9  5358.64	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	1.000071e+02	1.016708e+01	2.478279e-01	8.114607e-01	
1  5358.69	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	1.000616e+02	1.016708e+01	2.478279e-01	8.114607e-01	
1  5358.63	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	1.000475e+02	1.016708e+01	2.478279e-01	8.114607e-01	
7  5358.68	2.234235e+00	1.159761e-01	6.896088e+01	2.195048e+00	9.697351e-01	8.107058e-02	3.637081e-03	9.999656e+01	1.016708e+01	2.478279e-01	8.114607e-01	
2  5358.67	2.240329e+00	1.167768e-01	6.857388e+01	2.232776e+00	9.666393e-01	8.899663e-02	3.232399e-03	9.997876e+01	1.086197e+01	2.478539e-01	8.202847e-01	
1  5358.65	2.240329e+00	1.167768e-01	6.857388e+01	2.232776e+00	9.666393e-01	8.899663e-02	3.232399e-03	1.000017e+02	1.086197e+01	2.478539e-01	8.202847e-01	
1  5358.87	2.240329e+00	1.167768e-01	6.857388e+01	2.232776e+00	9.666393e-01	8.899663e-02	3.232399e-03	9.994266e+01	1.086197e+01	2.478539e-01	8.202847e-01	
2  5359.11	2.240329e+00	1.167768e-01	6.857388e+01	2.232776e+00	9.666393e-01	8.899663e-02	3.232399e-03	1.000681e+02	1.086197e+01	2.478539e-01	8.202847e-01	
3  5359.23	2.230142e+00	1.160723e-01	6.877708e+01	2.191698e+00	9.679074e-01	7.999465e-02	3.251803e-03	1.001099e+02	1.008426e+01	2.478104e-01	8.110745e-01	
3  5361.15	2.250469e+00	1.138463e-01	6.979695e+01	2.248337e+00	9.753715e-01	9.740987e-02	3.499118e-03	9.995186e+01	1.146701e+01	2.478970e-01	8.142754e-01	
2  5361.4	2.250469e+00	1.138463e-01	6.979695e+01	2.248337e+00	9.753715e-01	9.740987e-02	3.499118e-03	9.981142e+01	1.146701e+01	2.478970e-01	8.142754e-01	
8  5361.99	2.250469e+00	1.138463e-01	6.979695e+01	2.248337e+00	9.753715e-01	9.740987e-02	3.499118e-03	9.977552e+01	1.146701e+01	2.478970e-01	8.142754e-01	
1  5360.7	2.254598e+00	1.148346e-01	6.965427e+01	2.224019e+00	9.751743e-01	8.612835e-02	2.885052e-03	1.001602e+02	1.052505e+01	2.479145e-01	8.147018e-01	
2  5359.67	2.254598e+00	1.148346e-01	6.965427e+01	2.224019e+00	9.751743e-01	8.612835e-02	2.885052e-03	1.002278e+02	1.052505e+01	2.479145e-01	8.147018e-01	
6  5359.4	2.254598e+00	1.148346e-01	6.965427e+01	2.224019e+00	9.751743e-01	8.612835e-02	2.885052e-03	1.002830e+02	1.052505e+01	2.479145e-01	8.147018e-01	
9  5359.87	2.265330e+00	1.132749e-01	7.021955e+01	2.284803e+00	9.794622e-01	1.033321e-01	7.938575e-04	1.001759e+02	1.188956e+01	2.479599e-01	8.233255e-01	
7  5358.56	2.265729e+00	1.166945e-01	6.897170e+01	2.251224e+00	9.713984e-01	9.116926e-02	5.277573e-03	1.002029e+02	1.096725e+01	2.479615e-01	8.211429e-01	
2  5359.05	2.265729e+00	1.166945e-01	6.897170e+01	2.251224e+00	9.713984e-01	9.116926e-02	5.277573e-03	1.000810e+02	1.096725e+01	2.479615e-01	8.211429e-01	
3  5360.04	2.268211e+00	1.153467e-01	6.953037e+01	2.267596e+00	9.739023e-01	9.695297e-02	5.822627e-03	1.000229e+02	1.141226e+01	2.479720e-01	8.191306e-01	
6  5358.36	2.267634e+00	1.167416e-01	6.899311e+01	2.232296e+00	9.748355e-01	8.664517e-02	1.889624e-03	1.001353e+02	1.057559e+01	2.479696e-01	8.238381e-01	
6  5358.08	2.267634e+00	1.167416e-01	6.899311e+01	2.232296e+00	9.748355e-01	8.664517e-02	1.889624e-03	1.001581e+02	1.057559e+01	2.479696e-01	8.238381e-01	
5  5358.65	2.267555e+00	1.150114e-01	6.962237e+01	2.309311e+00	9.792479e-01	1.076250e-01	2.600641e-03	1.000673e+02	1.227560e+01	2.479692e-01	8.317653e-01	
7  5358.77	2.267555e+00	1.150114e-01	6.962237e+01	2.309311e+00	9.792479e-01	1.076250e-01	2.600641e-03	1.001136e+02	1.227560e+01	2.479692e-01	8.317653e-01	
1  5360.38	2.269619e+00	1.155947e-01	6.947282e+01	2.304546e+00	9.813305e-01	1.054457e-01	6.911513e-03	1.001960e+02	1.210995e+01	2.479779e-01	8.274816e-01	
1  5358.22	2.259327e+00	1.166023e-01	6.901984e+01	2.266349e+00	9.770377e-01	9.595306e-02	5.100203e-03	1.001321e+02	1.138980e+01	2.479345e-01	8.260654e-01	
3  5359.33	2.259327e+00	1.166023e-01	6.901984e+01	2.266349e+00	9.770377e-01	9.595306e-02	5.100203e-03	9.998829e+01	1.138980e+01	2.479345e-01	8.260654e-01	
14  5358.43	2.259327e+00	1.166023e-01	6.901984e+01	2.266349e+00	9.770377e-01	9.595306e-02	5.100203e-03	1.001622e+02	1.138980e+01	2.479345e-01	8.260654e-01	
2  5360.04	2.270920e+00	1.176527e-01	6.887310e+01	2.249533e+00	9.740523e-01	8.845300e-02	3.324505e-03	1.003047e+02	1.074405e+01	2.479834e-01	8.283100e-01	
1  5359.03	2.278886e+00	1.168662e-01	6.907185e+01	2.258689e+00	9.756139e-01	9.427233e-02	2.944390e-03	1.000723e+02	1.119327e+01	2.480169e-01	8.274149e-01	
3  5357.63	2.259332e+00	1.168767e-01	6.882523e+01	2.221777e+00	9.764041e-01	8.487584e-02	1.234665e-03	1.002194e+02	1.044925e+01	2.479345e-01	8.240861e-01	
1  5359.01	2.259332e+00	1.168767e-01	6.882523e+01	2.221777e+00	9.764041e-01	8.487584e-02	1.234665e-03	1.000575e+02	1.044925e+01	2.479345e-01	8.240861e-01	
1  5359.61	2.259332e+00	1.168767e-01	6.882523e+01	2.221777e+00	9.764041e-01	8.487584e-02	1.234665e-03	1.000328e+02	1.044925e+01	2.479345e-01	8.240861e-01	
8  5358.47	2.259332e+00	1.168767e-01	6.882523e+01	2.221777e+00	9.764041e-01	8.487584e-02	1.234665e-03	1.002953e+02	1.044925e+01	2.479345e-01	8.240861e-01	
1  5358.46	2.259332e+00	1.168767e-01	6.882523e+01	2.221777e+00	9.764041e-01	8.487584e-02	1.234665e-03	1.002948e+02	1.044925e+01	2.479345e-01	8.240861e-01	
1  5358.01	2.259332e+00	1.168767e-01	6.882523e+01	2.221777e+00	9.764041e-01	8.487584e-02	1.234665e-03	1.001162e+02	1.044925e+01	2.479345e-01	8.240861e-01	
12  5357.9	2.259332e+00	1.168767e-01	6.882523e+01	2.221777e+00	9.764041e-01	8.487584e-02	1.234665e-03	1.002547e+02	1.044925e+01	2.479345e-01	8.240861e-01	
1  5357.56	2.259332e+00	1.168767e-01	6.882523e+01	2.221777e+00	9.764041e-01	8.487584e-02	1.234665e-03	1.001981e+02	1.044925e+01	2.479345e-01	8.240861e-01	
1  5357.72	2.252844e+00	1.177076e-01	6.833625e+01	2.164657e+00	9.722004e-01	6.987696e-02	1.534941e-03	1.002764e+02	9.132126e+00	2.479070e-01	8.145855e-01	
4  5357.37	2.239649e+00	1.171345e-01	6.852659e+01	2.184312e+00	9.708896e-01	7.659125e-02	5.626633e-03	1.001109e+02	9.774017e+00	2.478510e-01	8.107437e-01	
2  5357.57	2.231089e+00	1.175500e-01	6.841121e+01	2.163026e+00	9.717554e-01	7.059985e-02	3.369795e-03	1.001824e+02	9.254959e+00	2.478144e-01	8.124098e-01	
1  5357.64	2.231089e+00	1.175500e-01	6.841121e+01	2.163026e+00	9.717554e-01	7.059985e-02	3.369795e-03	1.001515e+02	9.254959e+00	2.478144e-01	8.124098e-01	
2  5357.99	2.231089e+00	1.175500e-01	6.841121e+01	2.163026e+00	9.717554e-01	7.059985e-02	3.369795e-03	1.002505e+02	9.254959e+00	2.478144e-01	8.124098e-01	
4  5357.59	2.231089e+00	1.175500e-01	6.841121e+01	2.163026e+00	9.717554e-01	7.059985e-02	3.369795e-03	1.001920e+02	9.254959e+00	2.478144e-01	8.124098e-01	
4  5357.55	2.241093e+00	1.176113e-01	6.824405e+01	2.189209e+00	9.704464e-01	8.232370e-02	7.518328e-04	9.968382e+01	1.029483e+01	2.478571e-01	8.198771e-01	
1  5358.63	2.241093e+00	1.176113e-01	6.824405e+01	2.189209e+00	9.704464e-01	8.232370e-02	7.518328e-04	9.978596e+01	1.029483e+01	2.478571e-01	8.198771e-01	
2  5357.92	2.241093e+00	1.176113e-01	6.824405e+01	2.189209e+00	9.704464e-01	8.232370e-02	7.518328e-04	9.960347e+01	1.029483e+01	2.478571e-01	8.198771e-01	
9  5357.74	2.241093e+00	1.176113e-01	6.824405e+01	2.189209e+00	9.704464e-01	8.232370e-02	7.518328e-04	9.962189e+01	1.029483e+01	2.478571e-01	8.198771e-01	
1  5357.73	2.241093e+00	1.176113e-01	6.824405e+01	2.189209e+00	9.704464e-01	8.232370e-02	7.518328e-04	9.971984e+01	1.029483e+01	2.478571e-01	8.198771e-01	
12  5357.54	2.241093e+00	1.176113e-01	6.824405e+01	2.189209e+00	9.704464e-01	8.232370e-02	7.518328e-04	9.967841e+01	1.029483e+01	2.478571e-01	8.198771e-01	
5  5358.13	2.241093e+00	1.176113e-01	6.824405e+01	2.189209e+00	9.704464e-01	8.232370e-02	7.518328e-04	9.975540e+01	1.029483e+01	2.478571e-01	8.198771e-01	
4  5359.06	2.247560e+00	1.199266e-01	6.746511e+01	2.173986e+00	9.665186e-01	7.432882e-02	9.074626e-05	9.991203e+01	9.604156e+00	2.478846e-01	8.244693e-01	
2  5359.78	2.247560e+00	1.199266e-01	6.746511e+01	2.173986e+00	9.665186e-01	7.432882e-02	9.074626e-05	9.994893e+01	9.604156e+00	2.478846e-01	8.244693e-01	
8  5359.19	2.247560e+00	1.199266e-01	6.746511e+01	2.173986e+00	9.665186e-01	7.432882e-02	9.074626e-05	9.991936e+01	9.604156e+00	2.478846e-01	8.244693e-01	
2  5359.75	2.247560e+00	1.199266e-01	6.746511e+01	2.173986e+00	9.665186e-01	7.432882e-02	9.074626e-05	9.968011e+01	9.604156e+00	2.478846e-01	8.244693e-01	
2  5360.01	2.247560e+00	1.199266e-01	6.746511e+01	2.173986e+00	9.665186e-01	7.432882e-02	9.074626e-05	9.966892e+01	9.604156e+00	2.478846e-01	8.244693e-01	
6  5359.44	2.243806e+00	1.190524e-01	6.789168e+01	2.152869e+00	9.733631e-01	7.031779e-02	2.774979e-04	9.974395e+01	9.224075e+00	2.478686e-01	8.198978e-01	
1  5359.83	2.248905e+00	1.196329e-01	6.772188e+01	2.199397e+00	9.714289e-01	7.768806e-02	1.474094e-03	9.996433e+01	9.901764e+00	2.478903e-01	8.280923e-01	
1  5358.6	2.248905e+00	1.196329e-01	6.772188e+01	2.199397e+00	9.714289e-01	7.768806e-02	1.474094e-03	1.000504e+02	9.901764e+00	2.478903e-01	8.280923e-01	
9  5358.54	2.248905e+00	1.196329e-01	6.772188e+01	2.199397e+00	9.714289e-01	7.768806e-02	1.474094e-03	1.000594e+02	9.901764e+00	2.478903e-01	8.280923e-01	
6  5358.49	2.228669e+00	1.200816e-01	6.753071e+01	2.170268e+00	9.687798e-01	7.364253e-02	4.417531e-04	9.975014e+01	9.597137e+00	2.478041e-01	8.260600e-01	
6  5359.92	2.198805e+00	1.178624e-01	6.803912e+01	2.181662e+00	9.744923e-01	7.763538e-02	6.757903e-05	9.995215e+01	1.000284e+01	2.476758e-01	8.241217e-01	
1  5360.33	2.198805e+00	1.178624e-01	6.803912e+01	2.181662e+00	9.744923e-01	7.763538e-02	6.757903e-05	9.990521e+01	1.000284e+01	2.476758e-01	8.241217e-01	
1  5360.83	2.198805e+00	1.178624e-01	6.803912e+01	2.181662e+00	9.744923e-01	7.763538e-02	6.757903e-05	1.000900e+02	1.000284e+01	2.476758e-01	8.241217e-01	
1  5359.9	2.198805e+00	1.178624e-01	6.803912e+01	2.181662e+00	9.744923e-01	7.763538e-02	6.757903e-05	1.000050e+02	1.000284e+01	2.476758e-01	8.241217e-01	
2  5360	2.198805e+00	1.178624e-01	6.803912e+01	2.181662e+00	9.744923e-01	7.763538e-02	6.757903e-05	1.000235e+02	1.000284e+01	2.476758e-01	8.241217e-01	
3  5359.98	2.206531e+00	1.175957e-01	6.821310e+01	2.206050e+00	9.747312e-01	8.497664e-02	3.741130e-03	9.987927e+01	1.063455e+01	2.477091e-01	8.221364e-01	
1  5361.21	2.217680e+00	1.155292e-01	6.907073e+01	2.278252e+00	9.786512e-01	1.044076e-01	4.805301e-03	9.981821e+01	1.220261e+01	2.477570e-01	8.271095e-01	
2  5360.75	2.228661e+00	1.163786e-01	6.871493e+01	2.305454e+00	9.787798e-01	1.076034e-01	7.385470e-03	1.000504e+02	1.244827e+01	2.478041e-01	8.305696e-01	
7  5361.25	2.228661e+00	1.163786e-01	6.871493e+01	2.305454e+00	9.787798e-01	1.076034e-01	7.385470e-03	1.000744e+02	1.244827e+01	2.478041e-01	8.305696e-01	
2  5360.46	2.224725e+00	1.165519e-01	6.865820e+01	2.315733e+00	9.755622e-01	1.074817e-01	8.035299e-03	1.002319e+02	1.245810e+01	2.477872e-01	8.313586e-01	
2  5361.01	2.241490e+00	1.187416e-01	6.803608e+01	2.309864e+00	9.708741e-01	1.006547e-01	7.822593e-03	1.004475e+02	1.189658e+01	2.478588e-01	8.362671e-01	
5  5360.92	2.241490e+00	1.187416e-01	6.803608e+01	2.309864e+00	9.708741e-01	1.006547e-01	7.822593e-03	1.004431e+02	1.189658e+01	2.478588e-01	8.362671e-01	
5  5359.6	2.224483e+00	1.174426e-01	6.839726e+01	2.272771e+00	9.697460e-01	9.268620e-02	8.925038e-04	1.004802e+02	1.124661e+01	2.477862e-01	8.356960e-01	
2  5358.15	2.229023e+00	1.182339e-01	6.804074e+01	2.258273e+00	9.667445e-01	9.130323e-02	1.472394e-03	1.002139e+02	1.113150e+01	2.478056e-01	8.335250e-01	
1  5358.09	2.229023e+00	1.182339e-01	6.804074e+01	2.258273e+00	9.667445e-01	9.130323e-02	1.472394e-03	1.002034e+02	1.113150e+01	2.478056e-01	8.335250e-01	
1  5358.32	2.229023e+00	1.182339e-01	6.804074e+01	2.258273e+00	9.667445e-01	9.130323e-02	1.472394e-03	1.001107e+02	1.113150e+01	2.478056e-01	8.335250e-01	
7  5360.71	2.229023e+00	1.182339e-01	6.804074e+01	2.258273e+00	9.667445e-01	9.130323e-02	1.472394e-03	9.999208e+01	1.113150e+01	2.478056e-01	8.335250e-01	
1  5360.98	2.244208e+00	1.172547e-01	6.858558e+01	2.310142e+00	9.695927e-01	1.038858e-01	2.814281e-03	1.000107e+02	1.211417e+01	2.478704e-01	8.379029e-01	
3  5360.47	2.244208e+00	1.172547e-01	6.858558e+01	2.310142e+00	9.695927e-01	1.038858e-01	2.814281e-03	1.000334e+02	1.211417e+01	2.478704e-01	8.379029e-01	
5  5359.29	2.244208e+00	1.172547e-01	6.858558e+01	2.310142e+00	9.695927e-01	1.038858e-01	2.814281e-03	1.001872e+02	1.211417e+01	2.478704e-01	8.379029e-01	
5  5361.91	2.236135e+00	1.191561e-01	6.771468e+01	2.275115e+00	9.625861e-01	9.095909e-02	2.182737e-03	1.004115e+02	1.110202e+01	2.478360e-01	8.370390e-01	
1  5361.92	2.236135e+00	1.191561e-01	6.771468e+01	2.275115e+00	9.625861e-01	9.095909e-02	2.182737e-03	1.004021e+02	1.110202e+01	2.478360e-01	8.370390e-01	
4  5361.98	2.236135e+00	1.191561e-01	6.771468e+01	2.275115e+00	9.625861e-01	9.095909e-02	2.182737e-03	1.003808e+02	1.110202e+01	2.478360e-01	8.370390e-01	
3  5360.92	2.235946e+00	1.203105e-01	6.718675e+01	2.241214e+00	9.635490e-01	8.507073e-02	9.785150e-04	1.001649e+02	1.061490e+01	2.478352e-01	8.365239e-01	
1  5357.88	2.242116e+00	1.196615e-01	6.764153e+01	2.236742e+00	9.675314e-01	8.592142e-02	3.670950e-03	1.000614e+02	1.065701e+01	2.478615e-01	8.309389e-01	
1  5358.06	2.242116e+00	1.196615e-01	6.764153e+01	2.236742e+00	9.675314e-01	8.592142e-02	3.670950e-03	1.001297e+02	1.065701e+01	2.478615e-01	8.309389e-01	
2  5358.32	2.242116e+00	1.196615e-01	6.764153e+01	2.236742e+00	9.675314e-01	8.592142e-02	3.670950e-03	1.000049e+02	1.065701e+01	2.478615e-01	8.309389e-01	
6  5357.87	2.242116e+00	1.196615e-01	6.764153e+01	2.236742e+00	9.675314e-01	8.592142e-02	3.670950e-03	1.000632e+02	1.065701e+01	2.478615e-01	8.309389e-01	
2  5358.18	2.239157e+00	1.176242e-01	6.832482e+01	2.264902e+00	9.756256e-01	9.471164e-02	5.594909e-03	1.001538e+02	1.137576e+01	2.478489e-01	8.288096e-01	
3  5358.19	2.239157e+00	1.176242e-01	6.832482e+01	2.264902e+00	9.756256e-01	9.471164e-02	5.594909e-03	1.001123e+02	1.137576e+01	2.478489e-01	8.288096e-01	
