1  5360.8	2.260322e+00	1.192821e-01	6.778686e+01	2.213191e+00	9.705163e-01	7.892365e-02	5.543708e-03	1.002112e+02	9.971954e+00	2.479387e-01	8.222673e-01	
3  5360.67	2.260322e+00	1.192821e-01	6.778686e+01	2.213191e+00	9.705163e-01	7.892365e-02	5.543708e-03	1.003652e+02	9.971954e+00	2.479387e-01	8.222673e-01	
3  5360.47	2.243453e+00	1.194645e-01	6.746990e+01	2.219678e+00	9.666722e-01	7.936312e-02	6.138922e-03	1.004433e+02	1.006355e+01	2.478672e-01	8.224296e-01	
1  5359.99	2.233161e+00	1.174631e-01	6.809077e+01	2.192983e+00	9.721394e-01	7.613763e-02	5.468059e-03	1.004379e+02	9.756821e+00	2.478233e-01	8.136794e-01	
4  5358.27	2.232252e+00	1.188054e-01	6.766123e+01	2.182154e+00	9.684923e-01	7.268405e-02	6.359889e-03	1.003554e+02	9.469742e+00	2.478194e-01	8.140820e-01	
8  5359.08	2.232252e+00	1.188054e-01	6.766123e+01	2.182154e+00	9.684923e-01	7.268405e-02	6.359889e-03	1.001667e+02	9.469742e+00	2.478194e-01	8.140820e-01	
2  5359.67	2.215840e+00	1.193574e-01	6.735059e+01	2.179090e+00	9.643177e-01	6.958340e-02	8.192788e-03	1.003025e+02	9.234604e+00	2.477491e-01	8.121953e-01	
1  5358.49	2.215840e+00	1.193574e-01	6.735059e+01	2.179090e+00	9.643177e-01	6.958340e-02	8.192788e-03	1.004555e+02	9.234604e+00	2.477491e-01	8.121953e-01	
1  5358.87	2.215840e+00	1.193574e-01	6.735059e+01	2.179090e+00	9.643177e-01	6.958340e-02	8.192788e-03	1.003515e+02	9.234604e+00	2.477491e-01	8.121953e-01	
2  5358.71	2.215840e+00	1.193574e-01	6.735059e+01	2.179090e+00	9.643177e-01	6.958340e-02	8.192788e-03	1.003655e+02	9.234604e+00	2.477491e-01	8.121953e-01	
8  5358.46	2.188700e+00	1.197339e-01	6.702664e+01	2.174643e+00	9.631870e-01	7.055048e-02	8.047418e-03	1.001868e+02	9.408676e+00	2.476322e-01	8.137159e-01	
1  5358.47	2.188700e+00	1.197339e-01	6.702664e+01	2.174643e+00	9.631870e-01	7.055048e-02	8.047418e-03	1.002738e+02	9.408676e+00	2.476322e-01	8.137159e-01	
10  5358.37	2.188700e+00	1.197339e-01	6.702664e+01	2.174643e+00	9.631870e-01	7.055048e-02	8.047418e-03	1.002552e+02	9.408676e+00	2.476322e-01	8.137159e-01	
1  5358.99	2.188700e+00	1.197339e-01	6.702664e+01	2.174643e+00	9.631870e-01	7.055048e-02	8.047418e-03	1.003200e+02	9.408676e+00	2.476322e-01	8.137159e-01	
8  5359.17	2.188700e+00	1.197339e-01	6.702664e+01	2.174643e+00	9.631870e-01	7.055048e-02	8.047418e-03	1.003316e+02	9.408676e+00	2.476322e-01	8.137159e-01	
3  5359.93	2.193719e+00	1.213897e-01	6.634569e+01	2.109847e+00	9.613445e-01	5.527003e-02	7.772833e-03	1.002304e+02	7.912216e+00	2.476539e-01	8.059916e-01	
1  5358.45	2.193719e+00	1.213897e-01	6.634569e+01	2.109847e+00	9.613445e-01	5.527003e-02	7.772833e-03	1.001482e+02	7.912216e+00	2.476539e-01	8.059916e-01	
2  5358.59	2.193719e+00	1.213897e-01	6.634569e+01	2.109847e+00	9.613445e-01	5.527003e-02	7.772833e-03	1.001593e+02	7.912216e+00	2.476539e-01	8.059916e-01	
4  5358.42	2.212335e+00	1.219536e-01	6.654844e+01	2.128791e+00	9.632129e-01	5.710764e-02	4.724409e-03	1.002776e+02	8.067337e+00	2.477341e-01	8.163580e-01	
4  5360.99	2.187700e+00	1.222110e-01	6.639726e+01	2.088263e+00	9.605962e-01	4.717786e-02	2.642162e-03	1.002803e+02	7.082565e+00	2.476279e-01	8.130372e-01	
3  5360.94	2.187700e+00	1.222110e-01	6.639726e+01	2.088263e+00	9.605962e-01	4.717786e-02	2.642162e-03	1.001457e+02	7.082565e+00	2.476279e-01	8.130372e-01	
1  5360.38	2.206350e+00	1.211301e-01	6.686865e+01	2.180536e+00	9.671973e-01	7.613922e-02	8.018203e-03	9.963201e+01	9.912994e+00	2.477083e-01	8.204403e-01	
8  5363.35	2.201328e+00	1.223783e-01	6.655721e+01	2.134799e+00	9.616257e-01	6.422009e-02	9.528370e-04	9.953001e+01	8.815567e+00	2.476867e-01	8.251434e-01	
1  5363.59	2.201328e+00	1.223783e-01	6.655721e+01	2.134799e+00	9.616257e-01	6.422009e-02	9.528370e-04	9.951761e+01	8.815567e+00	2.476867e-01	8.251434e-01	
1  5363.51	2.203820e+00	1.219809e-01	6.664417e+01	2.187019e+00	9.606198e-01	7.799048e-02	8.079786e-03	9.939789e+01	1.011093e+01	2.476974e-01	8.226498e-01	
3  5362.95	2.206316e+00	1.221759e-01	6.654320e+01	2.214633e+00	9.637344e-01	8.361456e-02	1.405134e-02	9.951908e+01	1.062051e+01	2.477082e-01	8.203445e-01	
3  5362.86	2.199842e+00	1.186928e-01	6.757906e+01	2.234554e+00	9.724619e-01	9.337031e-02	1.380154e-02	9.950218e+01	1.141647e+01	2.476803e-01	8.156094e-01	
6  5365.23	2.199842e+00	1.186928e-01	6.757906e+01	2.234554e+00	9.724619e-01	9.337031e-02	1.380154e-02	9.938813e+01	1.141647e+01	2.476803e-01	8.156094e-01	
1  5366.34	2.197526e+00	1.194285e-01	6.712295e+01	2.215259e+00	9.737018e-01	8.460306e-02	1.903466e-02	9.979600e+01	1.067105e+01	2.476703e-01	8.070008e-01	
3  5364.68	2.205259e+00	1.196025e-01	6.705785e+01	2.245786e+00	9.704056e-01	8.730782e-02	2.072537e-02	1.001201e+02	1.089005e+01	2.477036e-01	8.091643e-01	
1  5361.94	2.193547e+00	1.206637e-01	6.668642e+01	2.234907e+00	9.665998e-01	8.434806e-02	1.563220e-02	1.000119e+02	1.068930e+01	2.476531e-01	8.175458e-01	
1  5362.05	2.193547e+00	1.206637e-01	6.668642e+01	2.234907e+00	9.665998e-01	8.434806e-02	1.563220e-02	1.000080e+02	1.068930e+01	2.476531e-01	8.175458e-01	
1  5363.61	2.193547e+00	1.206637e-01	6.668642e+01	2.234907e+00	9.665998e-01	8.434806e-02	1.563220e-02	9.995926e+01	1.068930e+01	2.476531e-01	8.175458e-01	
2  5361.18	2.193547e+00	1.206637e-01	6.668642e+01	2.234907e+00	9.665998e-01	8.434806e-02	1.563220e-02	1.000426e+02	1.068930e+01	2.476531e-01	8.175458e-01	
1  5361.32	2.192428e+00	1.216625e-01	6.633183e+01	2.261472e+00	9.623102e-01	8.805177e-02	1.591303e-02	1.001163e+02	1.104727e+01	2.476483e-01	8.238757e-01	
7  5361.65	2.202123e+00	1.204970e-01	6.691863e+01	2.257530e+00	9.672818e-01	9.182748e-02	1.929232e-02	9.982786e+01	1.132101e+01	2.476901e-01	8.159860e-01	
10  5361.41	2.202123e+00	1.204970e-01	6.691863e+01	2.257530e+00	9.672818e-01	9.182748e-02	1.929232e-02	9.984064e+01	1.132101e+01	2.476901e-01	8.159860e-01	
2  5361.05	2.202123e+00	1.204970e-01	6.691863e+01	2.257530e+00	9.672818e-01	9.182748e-02	1.929232e-02	9.986265e+01	1.132101e+01	2.476901e-01	8.159860e-01	
2  5361.41	2.202123e+00	1.204970e-01	6.691863e+01	2.257530e+00	9.672818e-01	9.182748e-02	1.929232e-02	1.000585e+02	1.132101e+01	2.476901e-01	8.159860e-01	
1  5360.6	2.222529e+00	1.202771e-01	6.723286e+01	2.262308e+00	9.665123e-01	9.246449e-02	1.885323e-02	1.000460e+02	1.130417e+01	2.477778e-01	8.158956e-01	
7  5361.38	2.223797e+00	1.204645e-01	6.710178e+01	2.226771e+00	9.686239e-01	8.268706e-02	1.867988e-02	1.002240e+02	1.044363e+01	2.477832e-01	8.106915e-01	
1  5360.83	2.223797e+00	1.204645e-01	6.710178e+01	2.226771e+00	9.686239e-01	8.268706e-02	1.867988e-02	1.001575e+02	1.044363e+01	2.477832e-01	8.106915e-01	
3  5362.91	2.223797e+00	1.204645e-01	6.710178e+01	2.226771e+00	9.686239e-01	8.268706e-02	1.867988e-02	9.998197e+01	1.044363e+01	2.477832e-01	8.106915e-01	
3  5364.93	2.227347e+00	1.209610e-01	6.706589e+01	2.227777e+00	9.656820e-01	8.114490e-02	2.179592e-02	1.000277e+02	1.030571e+01	2.477984e-01	8.072853e-01	
1  5364.02	2.234090e+00	1.181844e-01	6.798955e+01	2.269693e+00	9.741905e-01	1.004004e-01	1.697773e-02	9.951817e+01	1.188535e+01	2.478272e-01	8.145908e-01	
2  5365.29	2.242779e+00	1.190429e-01	6.762742e+01	2.300742e+00	9.705029e-01	1.078219e-01	1.215323e-02	9.937577e+01	1.248898e+01	2.478643e-01	8.282093e-01	
1  5364.04	2.242779e+00	1.190429e-01	6.762742e+01	2.300742e+00	9.705029e-01	1.078219e-01	1.215323e-02	9.945557e+01	1.248898e+01	2.478643e-01	8.282093e-01	
1  5363.91	2.242779e+00	1.190429e-01	6.762742e+01	2.300742e+00	9.705029e-01	1.078219e-01	1.215323e-02	9.947405e+01	1.248898e+01	2.478643e-01	8.282093e-01	
2  5363.95	2.242779e+00	1.190429e-01	6.762742e+01	2.300742e+00	9.705029e-01	1.078219e-01	1.215323e-02	9.955125e+01	1.248898e+01	2.478643e-01	8.282093e-01	
1  5365.38	2.220759e+00	1.188060e-01	6.738435e+01	2.229283e+00	9.729678e-01	9.400880e-02	4.971162e-03	9.943682e+01	1.140384e+01	2.477702e-01	8.262269e-01	
3  5365.08	2.229841e+00	1.189618e-01	6.746899e+01	2.227534e+00	9.726009e-01	9.341555e-02	1.144072e-03	9.939737e+01	1.132803e+01	2.478091e-01	8.317836e-01	
1  5363.02	2.234225e+00	1.183646e-01	6.783996e+01	2.313898e+00	9.705155e-01	1.114751e-01	9.899626e-03	9.954941e+01	1.279782e+01	2.478278e-01	8.320355e-01	
8  5361.88	2.208212e+00	1.183498e-01	6.775712e+01	2.312982e+00	9.671762e-01	1.101424e-01	9.926968e-03	9.961839e+01	1.278519e+01	2.477163e-01	8.322318e-01	
2  5360.6	2.202495e+00	1.209004e-01	6.685307e+01	2.262953e+00	9.595587e-01	9.298541e-02	9.877521e-03	9.980937e+01	1.143051e+01	2.476917e-01	8.298576e-01	
1  5361.78	2.163180e+00	1.213588e-01	6.624846e+01	2.168454e+00	9.556726e-01	7.011456e-02	5.715680e-03	9.990664e+01	9.471146e+00	2.475210e-01	8.199833e-01	
2  5360.55	2.168550e+00	1.236293e-01	6.534047e+01	2.150067e+00	9.531272e-01	6.152235e-02	9.706127e-03	1.001183e+02	8.651321e+00	2.475446e-01	8.161278e-01	
1  5360.78	2.168550e+00	1.236293e-01	6.534047e+01	2.150067e+00	9.531272e-01	6.152235e-02	9.706127e-03	1.001676e+02	8.651321e+00	2.475446e-01	8.161278e-01	
2  5360.61	2.168550e+00	1.236293e-01	6.534047e+01	2.150067e+00	9.531272e-01	6.152235e-02	9.706127e-03	1.000869e+02	8.651321e+00	2.475446e-01	8.161278e-01	
2  5360.85	2.168550e+00	1.236293e-01	6.534047e+01	2.150067e+00	9.531272e-01	6.152235e-02	9.706127e-03	1.000542e+02	8.651321e+00	2.475446e-01	8.161278e-01	
2  5360.93	2.162840e+00	1.235711e-01	6.526471e+01	2.132868e+00	9.543685e-01	6.045213e-02	8.937319e-03	9.984076e+01	8.556564e+00	2.475195e-01	8.142513e-01	
1  5362.43	2.195391e+00	1.237969e-01	6.545916e+01	2.158521e+00	9.569739e-01	6.927149e-02	8.596213e-03	9.954015e+01	9.347610e+00	2.476611e-01	8.198252e-01	
4  5362.28	2.187420e+00	1.235868e-01	6.553841e+01	2.134166e+00	9.620410e-01	6.416618e-02	9.003160e-03	9.959476e+01	8.866104e+00	2.476266e-01	8.160281e-01	
4  5362.25	2.187420e+00	1.235868e-01	6.553841e+01	2.134166e+00	9.620410e-01	6.416618e-02	9.003160e-03	9.961892e+01	8.866104e+00	2.476266e-01	8.160281e-01	
2  5360.25	2.176498e+00	1.224503e-01	6.603627e+01	2.178925e+00	9.577679e-01	7.113326e-02	5.804400e-03	9.990624e+01	9.553970e+00	2.475792e-01	8.255382e-01	
5  5359.58	2.210549e+00	1.223456e-01	6.632546e+01	2.227063e+00	9.587364e-01	8.018814e-02	1.134068e-02	1.000607e+02	1.029904e+01	2.477264e-01	8.248501e-01	
1  5359.4	2.210549e+00	1.223456e-01	6.632546e+01	2.227063e+00	9.587364e-01	8.018814e-02	1.134068e-02	1.000856e+02	1.029904e+01	2.477264e-01	8.248501e-01	
2  5359.32	2.210549e+00	1.223456e-01	6.632546e+01	2.227063e+00	9.587364e-01	8.018814e-02	1.134068e-02	1.001131e+02	1.029904e+01	2.477264e-01	8.248501e-01	
2  5359.31	2.214960e+00	1.218208e-01	6.660495e+01	2.243066e+00	9.620618e-01	8.486967e-02	9.087378e-03	1.000930e+02	1.069772e+01	2.477453e-01	8.305250e-01	
6  5359.36	2.204056e+00	1.211411e-01	6.679521e+01	2.227632e+00	9.589938e-01	8.051545e-02	9.312059e-03	1.001754e+02	1.032150e+01	2.476985e-01	8.247803e-01	
1  5360.23	2.204056e+00	1.211411e-01	6.679521e+01	2.227632e+00	9.589938e-01	8.051545e-02	9.312059e-03	1.003124e+02	1.032150e+01	2.476985e-01	8.247803e-01	
4  5361.05	2.204056e+00	1.211411e-01	6.679521e+01	2.227632e+00	9.589938e-01	8.051545e-02	9.312059e-03	1.000598e+02	1.032150e+01	2.476985e-01	8.247803e-01	
3  5362.58	2.198544e+00	1.205984e-01	6.696670e+01	2.239191e+00	9.588811e-01	8.209979e-02	1.050473e-02	1.002019e+02	1.047031e+01	2.476747e-01	8.236669e-01	
2  5361.06	2.199223e+00	1.199509e-01	6.698081e+01	2.239073e+00	9.631759e-01	8.217960e-02	1.059540e-02	1.003612e+02	1.046048e+01	2.476776e-01	8.220402e-01	
1  5360.04	2.199223e+00	1.199509e-01	6.698081e+01	2.239073e+00	9.631759e-01	8.217960e-02	1.059540e-02	1.005196e+02	1.046048e+01	2.476776e-01	8.220402e-01	
1  5359.96	2.199223e+00	1.199509e-01	6.698081e+01	2.239073e+00	9.631759e-01	8.217960e-02	1.059540e-02	1.005029e+02	1.046048e+01	2.476776e-01	8.220402e-01	
1  5359.95	2.199223e+00	1.199509e-01	6.698081e+01	2.239073e+00	9.631759e-01	8.217960e-02	1.059540e-02	1.005014e+02	1.046048e+01	2.476776e-01	8.220402e-01	
1  5359.91	2.199223e+00	1.199509e-01	6.698081e+01	2.239073e+00	9.631759e-01	8.217960e-02	1.059540e-02	1.004722e+02	1.046048e+01	2.476776e-01	8.220402e-01	
1  5360.77	2.211273e+00	1.212197e-01	6.651592e+01	2.189453e+00	9.655385e-01	7.090309e-02	5.923527e-03	1.003992e+02	9.408676e+00	2.477295e-01	8.236854e-01	
1  5362.26	2.208614e+00	1.208213e-01	6.648163e+01	2.213897e+00	9.617982e-01	7.838009e-02	7.024244e-03	1.002429e+02	1.010391e+01	2.477181e-01	8.238518e-01	
6  5361.05	2.197877e+00	1.219648e-01	6.610268e+01	2.168854e+00	9.571574e-01	6.365924e-02	8.905080e-03	1.004682e+02	8.758011e+00	2.476718e-01	8.156633e-01	
1  5361.08	2.197877e+00	1.219648e-01	6.610268e+01	2.168854e+00	9.571574e-01	6.365924e-02	8.905080e-03	1.005092e+02	8.758011e+00	2.476718e-01	8.156633e-01	
1  5361.06	2.197877e+00	1.219648e-01	6.610268e+01	2.168854e+00	9.571574e-01	6.365924e-02	8.905080e-03	1.005046e+02	8.758011e+00	2.476718e-01	8.156633e-01	
6  5361.11	2.197877e+00	1.219648e-01	6.610268e+01	2.168854e+00	9.571574e-01	6.365924e-02	8.905080e-03	1.004522e+02	8.758011e+00	2.476718e-01	8.156633e-01	
2  5360.5	2.185475e+00	1.220998e-01	6.591083e+01	2.190293e+00	9.565124e-01	7.374126e-02	1.587092e-02	1.000154e+02	9.767349e+00	2.476182e-01	8.101181e-01	
1  5360.89	2.185475e+00	1.220998e-01	6.591083e+01	2.190293e+00	9.565124e-01	7.374126e-02	1.587092e-02	1.000874e+02	9.767349e+00	2.476182e-01	8.101181e-01	
5  5360.59	2.185475e+00	1.220998e-01	6.591083e+01	2.190293e+00	9.565124e-01	7.374126e-02	1.587092e-02	1.000518e+02	9.767349e+00	2.476182e-01	8.101181e-01	
1  5362.06	2.168735e+00	1.209325e-01	6.634535e+01	2.198977e+00	9.586739e-01	7.890533e-02	1.765276e-02	9.988909e+01	1.027518e+01	2.475454e-01	8.073714e-01	
1  5361.54	2.185266e+00	1.206289e-01	6.670217e+01	2.181483e+00	9.657316e-01	7.285681e-02	1.776162e-02	1.001512e+02	9.655045e+00	2.476173e-01	8.048570e-01	
7  5361.86	2.181574e+00	1.221637e-01	6.622099e+01	2.157535e+00	9.608536e-01	6.570267e-02	1.758740e-02	1.000894e+02	9.007889e+00	2.476013e-01	8.043274e-01	
6  5361.09	2.188411e+00	1.194231e-01	6.702526e+01	2.185956e+00	9.679335e-01	7.920729e-02	1.400823e-02	9.981653e+01	1.021060e+01	2.476309e-01	8.073476e-01	
4  5361.62	2.196428e+00	1.180926e-01	6.753369e+01	2.187379e+00	9.663676e-01	7.879103e-02	1.465927e-02	9.994555e+01	1.011795e+01	2.476656e-01	8.014020e-01	
1  5361.62	2.196428e+00	1.180926e-01	6.753369e+01	2.187379e+00	9.663676e-01	7.879103e-02	1.465927e-02	9.994316e+01	1.011795e+01	2.476656e-01	8.014020e-01	
3  5358.95	2.203861e+00	1.191686e-01	6.729173e+01	2.199059e+00	9.633455e-01	7.912607e-02	1.338982e-02	9.999110e+01	1.015164e+01	2.476976e-01	8.079158e-01	
4  5358.62	2.215211e+00	1.198991e-01	6.709456e+01	2.250127e+00	9.664713e-01	8.996070e-02	9.421733e-03	1.000541e+02	1.109921e+01	2.477464e-01	8.258465e-01	
2  5360.37	2.215211e+00	1.198991e-01	6.709456e+01	2.250127e+00	9.664713e-01	8.996070e-02	9.421733e-03	1.001743e+02	1.109921e+01	2.477464e-01	8.258465e-01	
1  5361.22	2.215211e+00	1.198991e-01	6.709456e+01	2.250127e+00	9.664713e-01	8.996070e-02	9.421733e-03	1.002057e+02	1.109921e+01	2.477464e-01	8.258465e-01	
4  5359.65	2.215211e+00	1.198991e-01	6.709456e+01	2.250127e+00	9.664713e-01	8.996070e-02	9.421733e-03	1.001409e+02	1.109921e+01	2.477464e-01	8.258465e-01	
1  5359.73	2.201838e+00	1.200534e-01	6.710971e+01	2.209500e+00	9.606558e-01	8.228239e-02	1.243022e-02	9.986964e+01	1.046469e+01	2.476889e-01	8.138031e-01	
4  5359.96	2.208901e+00	1.218033e-01	6.661222e+01	2.184889e+00	9.603826e-01	7.532821e-02	1.205206e-02	9.982250e+01	9.844559e+00	2.477193e-01	8.151943e-01	
2  5359.42	2.208901e+00	1.218033e-01	6.661222e+01	2.184889e+00	9.603826e-01	7.532821e-02	1.205206e-02	9.971773e+01	9.844559e+00	2.477193e-01	8.151943e-01	
1  5359.4	2.208901e+00	1.218033e-01	6.661222e+01	2.184889e+00	9.603826e-01	7.532821e-02	1.205206e-02	9.975348e+01	9.844559e+00	2.477193e-01	8.151943e-01	
1  5359.33	2.238761e+00	1.204293e-01	6.734489e+01	2.184685e+00	9.711963e-01	7.469282e-02	3.129648e-03	1.000146e+02	9.672592e+00	2.478472e-01	8.258943e-01	
1  5359.46	2.224695e+00	1.221717e-01	6.674389e+01	2.143356e+00	9.625421e-01	6.269350e-02	2.177669e-03	9.995994e+01	8.600784e+00	2.477871e-01	8.234049e-01	
1  5360.01	2.223198e+00	1.221802e-01	6.674825e+01	2.122586e+00	9.620408e-01	5.465308e-02	1.530077e-03	1.002401e+02	7.795700e+00	2.477807e-01	8.203586e-01	
5  5359.51	2.207925e+00	1.213589e-01	6.692626e+01	2.138705e+00	9.652101e-01	6.140271e-02	2.127763e-03	1.001097e+02	8.501114e+00	2.477151e-01	8.215923e-01	
7  5359.57	2.207925e+00	1.213589e-01	6.692626e+01	2.138705e+00	9.652101e-01	6.140271e-02	2.127763e-03	1.000732e+02	8.501114e+00	2.477151e-01	8.215923e-01	
1  5358.61	2.215537e+00	1.215600e-01	6.684044e+01	2.145217e+00	9.652900e-01	6.381193e-02	2.978017e-03	9.998228e+01	8.722916e+00	2.477478e-01	8.217152e-01	
6  5359.39	2.217591e+00	1.214266e-01	6.695033e+01	2.164067e+00	9.650691e-01	6.853505e-02	7.320944e-03	9.994652e+01	9.173187e+00	2.477566e-01	8.184693e-01	
2  5360.99	2.224203e+00	1.217848e-01	6.683800e+01	2.217013e+00	9.602806e-01	8.250244e-02	1.141889e-02	9.968482e+01	1.045627e+01	2.477850e-01	8.216468e-01	
1  5361.1	2.183533e+00	1.222487e-01	6.622575e+01	2.127580e+00	9.546359e-01	5.783901e-02	1.180903e-02	1.000264e+02	8.216843e+00	2.476098e-01	8.053780e-01	
1  5359.35	2.199001e+00	1.221884e-01	6.641962e+01	2.118395e+00	9.567851e-01	5.517209e-02	7.718864e-03	1.000684e+02	7.904495e+00	2.476767e-01	8.095159e-01	
5  5361.23	2.197261e+00	1.223013e-01	6.640439e+01	2.084829e+00	9.590908e-01	4.441577e-02	6.711593e-03	1.003623e+02	6.759689e+00	2.476692e-01	8.057568e-01	
6  5361.37	2.197261e+00	1.223013e-01	6.640439e+01	2.084829e+00	9.590908e-01	4.441577e-02	6.711593e-03	1.003951e+02	6.759689e+00	2.476692e-01	8.057568e-01	
4  5360.42	2.199391e+00	1.208273e-01	6.698285e+01	2.128404e+00	9.592096e-01	5.936785e-02	8.221050e-03	1.000537e+02	8.308792e+00	2.476784e-01	8.073783e-01	
2  5360.5	2.199391e+00	1.208273e-01	6.698285e+01	2.128404e+00	9.592096e-01	5.936785e-02	8.221050e-03	1.000990e+02	8.308792e+00	2.476784e-01	8.073783e-01	
5  5360.41	2.199391e+00	1.208273e-01	6.698285e+01	2.128404e+00	9.592096e-01	5.936785e-02	8.221050e-03	1.000704e+02	8.308792e+00	2.476784e-01	8.073783e-01	
4  5358.55	2.216637e+00	1.180945e-01	6.802153e+01	2.173408e+00	9.689814e-01	7.576165e-02	8.536367e-03	9.987622e+01	9.784195e+00	2.477525e-01	8.083830e-01	
9  5358.6	2.216637e+00	1.180945e-01	6.802153e+01	2.173408e+00	9.689814e-01	7.576165e-02	8.536367e-03	9.990540e+01	9.784195e+00	2.477525e-01	8.083830e-01	
2  5360.01	2.219379e+00	1.194253e-01	6.757936e+01	2.161036e+00	9.641456e-01	7.280237e-02	1.094268e-02	9.973314e+01	9.530106e+00	2.477643e-01	8.055214e-01	
1  5360.56	2.219379e+00	1.194253e-01	6.757936e+01	2.161036e+00	9.641456e-01	7.280237e-02	1.094268e-02	9.979167e+01	9.530106e+00	2.477643e-01	8.055214e-01	
1  5359.95	2.219379e+00	1.194253e-01	6.757936e+01	2.161036e+00	9.641456e-01	7.280237e-02	1.094268e-02	9.970632e+01	9.530106e+00	2.477643e-01	8.055214e-01	
2  5360.05	2.219379e+00	1.194253e-01	6.757936e+01	2.161036e+00	9.641456e-01	7.280237e-02	1.094268e-02	9.967060e+01	9.530106e+00	2.477643e-01	8.055214e-01	
3  5361.71	2.219606e+00	1.197760e-01	6.750458e+01	2.172315e+00	9.600149e-01	7.654419e-02	6.182706e-03	9.945483e+01	9.883514e+00	2.477653e-01	8.145100e-01	
5  5361.47	2.203794e+00	1.194403e-01	6.751202e+01	2.134413e+00	9.593293e-01	6.640840e-02	3.098642e-03	9.961552e+01	8.966476e+00	2.476973e-01	8.112331e-01	
1  5362.39	2.203794e+00	1.194403e-01	6.751202e+01	2.134413e+00	9.593293e-01	6.640840e-02	3.098642e-03	9.955863e+01	8.966476e+00	2.476973e-01	8.112331e-01	
4  5362.39	2.203794e+00	1.194403e-01	6.751202e+01	2.134413e+00	9.593293e-01	6.640840e-02	3.098642e-03	9.955865e+01	8.966476e+00	2.476973e-01	8.112331e-01	
7  5361.46	2.206318e+00	1.192491e-01	6.765046e+01	2.171069e+00	9.629732e-01	7.548431e-02	4.721677e-03	9.956412e+01	9.812973e+00	2.477082e-01	8.162969e-01	
9  5360.3	2.206318e+00	1.192491e-01	6.765046e+01	2.171069e+00	9.629732e-01	7.548431e-02	4.721677e-03	9.967455e+01	9.812973e+00	2.477082e-01	8.162969e-01	
3  5360.38	2.206318e+00	1.192491e-01	6.765046e+01	2.171069e+00	9.629732e-01	7.548431e-02	4.721677e-03	9.971308e+01	9.812973e+00	2.477082e-01	8.162969e-01	
1  5360.21	2.230568e+00	1.172001e-01	6.845697e+01	2.276893e+00	9.675584e-01	1.021256e-01	6.142561e-03	9.972049e+01	1.201450e+01	2.478122e-01	8.266411e-01	
2  5358.37	2.226118e+00	1.193425e-01	6.768142e+01	2.235286e+00	9.651869e-01	8.913708e-02	5.910389e-03	9.983280e+01	1.098129e+01	2.477932e-01	8.263886e-01	
1  5358.74	2.233031e+00	1.175781e-01	6.842612e+01	2.257958e+00	9.717464e-01	9.115663e-02	8.919641e-03	1.003360e+02	1.109079e+01	2.478227e-01	8.219407e-01	
4  5358.68	2.240744e+00	1.177629e-01	6.840787e+01	2.253178e+00	9.755054e-01	9.286067e-02	5.706829e-03	1.001171e+02	1.121713e+01	2.478556e-01	8.272106e-01	
7  5358.24	2.240744e+00	1.177629e-01	6.840787e+01	2.253178e+00	9.755054e-01	9.286067e-02	5.706829e-03	9.998538e+01	1.121713e+01	2.478556e-01	8.272106e-01	
6  5359.47	2.243797e+00	1.185228e-01	6.799508e+01	2.264245e+00	9.718115e-01	9.842014e-02	6.523992e-03	9.963206e+01	1.169583e+01	2.478686e-01	8.289269e-01	
2  5359.6	2.243797e+00	1.185228e-01	6.799508e+01	2.264245e+00	9.718115e-01	9.842014e-02	6.523992e-03	9.961342e+01	1.169583e+01	2.478686e-01	8.289269e-01	
1  5359.39	2.235807e+00	1.204432e-01	6.722075e+01	2.202010e+00	9.635308e-01	7.890617e-02	1.333374e-02	9.983000e+01	1.006601e+01	2.478346e-01	8.117608e-01	
2  5359.73	2.236019e+00	1.190693e-01	6.762956e+01	2.190057e+00	9.654509e-01	7.833574e-02	1.233301e-02	9.978235e+01	9.983185e+00	2.478355e-01	8.068312e-01	
1  5357.44	2.223198e+00	1.195528e-01	6.742906e+01	2.180992e+00	9.655400e-01	7.553909e-02	7.939867e-03	9.981354e+01	9.775070e+00	2.477807e-01	8.138681e-01	
1  5358.55	2.225722e+00	1.199705e-01	6.724445e+01	2.144309e+00	9.698269e-01	6.789432e-02	5.268021e-03	9.978569e+01	9.059830e+00	2.477915e-01	8.132804e-01	
4  5360.95	2.205453e+00	1.203052e-01	6.715733e+01	2.129700e+00	9.692228e-01	6.699264e-02	4.671428e-03	9.952356e+01	9.034561e+00	2.477045e-01	8.136951e-01	
7  5362.23	2.205453e+00	1.203052e-01	6.715733e+01	2.129700e+00	9.692228e-01	6.699264e-02	4.671428e-03	9.943532e+01	9.034561e+00	2.477045e-01	8.136951e-01	
1  5362.71	2.206073e+00	1.208901e-01	6.676613e+01	2.104131e+00	9.692189e-01	6.217994e-02	8.122945e-04	9.933162e+01	8.572708e+00	2.477071e-01	8.157467e-01	
1  5363.32	2.206073e+00	1.208901e-01	6.676613e+01	2.104131e+00	9.692189e-01	6.217994e-02	8.122945e-04	9.930055e+01	8.572708e+00	2.477071e-01	8.157467e-01	
2  5364.4	2.206073e+00	1.208901e-01	6.676613e+01	2.104131e+00	9.692189e-01	6.217994e-02	8.122945e-04	9.960750e+01	8.572708e+00	2.477071e-01	8.157467e-01	
