1  5363.86	2.173382e+00	1.197614e-01	6.679609e+01	2.159778e+00	9.662790e-01	6.479451e-02	1.238985e-02	1.005866e+02	8.893478e+00	2.475657e-01	8.060761e-01	
6  5362.92	2.189162e+00	1.185167e-01	6.729527e+01	2.205971e+00	9.704412e-01	8.110900e-02	1.505898e-02	1.002281e+02	1.036081e+01	2.476342e-01	8.071097e-01	
4  5362.48	2.189162e+00	1.185167e-01	6.729527e+01	2.205971e+00	9.704412e-01	8.110900e-02	1.505898e-02	1.001908e+02	1.036081e+01	2.476342e-01	8.071097e-01	
4  5360.65	2.191032e+00	1.190914e-01	6.728665e+01	2.235854e+00	9.659851e-01	8.423517e-02	1.555533e-02	1.003681e+02	1.064999e+01	2.476423e-01	8.128259e-01	
2  5360.79	2.191032e+00	1.190914e-01	6.728665e+01	2.235854e+00	9.659851e-01	8.423517e-02	1.555533e-02	1.002816e+02	1.064999e+01	2.476423e-01	8.128259e-01	
3  5360.6	2.191032e+00	1.190914e-01	6.728665e+01	2.235854e+00	9.659851e-01	8.423517e-02	1.555533e-02	1.003129e+02	1.064999e+01	2.476423e-01	8.128259e-01	
1  5360.52	2.190353e+00	1.204054e-01	6.696035e+01	2.216816e+00	9.668785e-01	7.954406e-02	1.393201e-02	1.002245e+02	1.025833e+01	2.476393e-01	8.167036e-01	
8  5360.37	2.199724e+00	1.223796e-01	6.637710e+01	2.223813e+00	9.604132e-01	8.004987e-02	7.863339e-03	1.000347e+02	1.032045e+01	2.476798e-01	8.309319e-01	
2  5361.71	2.199724e+00	1.223796e-01	6.637710e+01	2.223813e+00	9.604132e-01	8.004987e-02	7.863339e-03	1.002037e+02	1.032045e+01	2.476798e-01	8.309319e-01	
6  5361.03	2.182389e+00	1.214952e-01	6.644760e+01	2.211198e+00	9.588446e-01	7.914205e-02	7.421314e-03	1.001193e+02	1.026956e+01	2.476048e-01	8.263800e-01	
3  5360.15	2.182389e+00	1.214952e-01	6.644760e+01	2.211198e+00	9.588446e-01	7.914205e-02	7.421314e-03	9.992990e+01	1.026956e+01	2.476048e-01	8.263800e-01	
4  5360.34	2.182389e+00	1.214952e-01	6.644760e+01	2.211198e+00	9.588446e-01	7.914205e-02	7.421314e-03	9.991394e+01	1.026956e+01	2.476048e-01	8.263800e-01	
1  5361.42	2.190686e+00	1.207321e-01	6.690691e+01	2.195230e+00	9.588114e-01	7.692610e-02	4.396200e-03	9.978809e+01	1.002390e+01	2.476408e-01	8.253934e-01	
2  5362.02	2.193403e+00	1.217108e-01	6.661010e+01	2.177262e+00	9.564950e-01	7.119803e-02	3.932146e-03	9.980745e+01	9.498520e+00	2.476525e-01	8.251163e-01	
2  5361.24	2.184589e+00	1.234885e-01	6.582563e+01	2.093580e+00	9.542468e-01	4.620529e-02	7.119970e-05	1.001815e+02	6.999741e+00	2.476144e-01	8.196974e-01	
5  5360.88	2.184589e+00	1.234885e-01	6.582563e+01	2.093580e+00	9.542468e-01	4.620529e-02	7.119970e-05	1.002698e+02	6.999741e+00	2.476144e-01	8.196974e-01	
5  5362.17	2.196757e+00	1.237578e-01	6.558669e+01	2.163483e+00	9.533852e-01	6.278841e-02	3.194151e-03	1.002313e+02	8.708176e+00	2.476670e-01	8.278746e-01	
3  5362.24	2.196757e+00	1.237578e-01	6.558669e+01	2.163483e+00	9.533852e-01	6.278841e-02	3.194151e-03	1.002613e+02	8.708176e+00	2.476670e-01	8.278746e-01	
1  5362.23	2.196757e+00	1.237578e-01	6.558669e+01	2.163483e+00	9.533852e-01	6.278841e-02	3.194151e-03	1.002046e+02	8.708176e+00	2.476670e-01	8.278746e-01	
7  5362.65	2.199612e+00	1.239050e-01	6.552600e+01	2.169155e+00	9.587558e-01	6.709826e-02	3.102040e-03	1.000161e+02	9.127914e+00	2.476793e-01	8.309645e-01	
4  5362.79	2.199612e+00	1.239050e-01	6.552600e+01	2.169155e+00	9.587558e-01	6.709826e-02	3.102040e-03	9.996843e+01	9.127914e+00	2.476793e-01	8.309645e-01	
2  5364.68	2.189473e+00	1.250924e-01	6.495371e+01	2.132450e+00	9.468417e-01	5.726931e-02	6.762240e-03	9.984552e+01	8.189468e+00	2.476355e-01	8.185222e-01	
6  5362.97	2.183741e+00	1.251716e-01	6.480911e+01	2.092107e+00	9.530174e-01	4.809240e-02	3.378628e-03	9.995408e+01	7.229965e+00	2.476107e-01	8.177992e-01	
1  5362.97	2.183741e+00	1.251716e-01	6.480911e+01	2.092107e+00	9.530174e-01	4.809240e-02	3.378628e-03	9.996194e+01	7.229965e+00	2.476107e-01	8.177992e-01	
2  5363.09	2.183741e+00	1.251716e-01	6.480911e+01	2.092107e+00	9.530174e-01	4.809240e-02	3.378628e-03	9.991402e+01	7.229965e+00	2.476107e-01	8.177992e-01	
5  5362.4	2.166410e+00	1.243811e-01	6.494709e+01	2.049442e+00	9.550008e-01	4.232762e-02	6.410999e-03	9.967782e+01	6.611588e+00	2.475352e-01	8.039943e-01	
1  5361.95	2.187853e+00	1.235194e-01	6.544854e+01	2.106991e+00	9.569273e-01	5.832412e-02	8.577106e-03	9.948449e+01	8.275101e+00	2.476285e-01	8.093365e-01	
1  5363.19	2.216810e+00	1.219925e-01	6.623751e+01	2.175425e+00	9.631730e-01	7.633317e-02	1.037675e-02	9.944363e+01	9.917206e+00	2.477533e-01	8.158444e-01	
1  5362.75	2.216810e+00	1.219925e-01	6.623751e+01	2.175425e+00	9.631730e-01	7.633317e-02	1.037675e-02	9.952806e+01	9.917206e+00	2.477533e-01	8.158444e-01	
2  5362.85	2.216810e+00	1.219925e-01	6.623751e+01	2.175425e+00	9.631730e-01	7.633317e-02	1.037675e-02	9.955289e+01	9.917206e+00	2.477533e-01	8.158444e-01	
2  5362.86	2.216810e+00	1.219925e-01	6.623751e+01	2.175425e+00	9.631730e-01	7.633317e-02	1.037675e-02	9.955438e+01	9.917206e+00	2.477533e-01	8.158444e-01	
2  5360.4	2.204935e+00	1.216222e-01	6.649546e+01	2.121392e+00	9.653015e-01	6.444090e-02	3.626280e-03	9.952746e+01	8.811356e+00	2.477022e-01	8.161131e-01	
1  5358.12	2.211212e+00	1.222132e-01	6.642571e+01	2.149237e+00	9.624314e-01	6.553430e-02	5.641829e-03	9.988508e+01	8.913834e+00	2.477292e-01	8.194708e-01	
1  5357.91	2.224794e+00	1.201025e-01	6.720810e+01	2.232957e+00	9.646345e-01	8.720970e-02	9.838883e-03	9.986086e+01	1.083389e+01	2.477875e-01	8.220908e-01	
6  5358.47	2.207551e+00	1.196920e-01	6.720032e+01	2.207464e+00	9.666838e-01	7.886822e-02	1.386783e-02	1.001893e+02	1.012918e+01	2.477135e-01	8.115343e-01	
7  5358.83	2.218338e+00	1.210131e-01	6.697905e+01	2.249419e+00	9.639205e-01	8.731251e-02	1.305984e-02	1.000983e+02	1.088443e+01	2.477598e-01	8.238534e-01	
2  5359.02	2.218338e+00	1.210131e-01	6.697905e+01	2.249419e+00	9.639205e-01	8.731251e-02	1.305984e-02	1.000204e+02	1.088443e+01	2.477598e-01	8.238534e-01	
6  5359.01	2.218338e+00	1.210131e-01	6.697905e+01	2.249419e+00	9.639205e-01	8.731251e-02	1.305984e-02	1.001275e+02	1.088443e+01	2.477598e-01	8.238534e-01	
1  5358.39	2.221291e+00	1.215195e-01	6.671740e+01	2.209568e+00	9.611095e-01	7.823652e-02	1.227608e-02	1.000502e+02	1.007022e+01	2.477725e-01	8.179859e-01	
4  5359.55	2.203285e+00	1.211875e-01	6.688269e+01	2.164148e+00	9.648729e-01	7.050296e-02	8.180070e-03	9.987584e+01	9.393936e+00	2.476951e-01	8.168920e-01	
1  5359.72	2.203285e+00	1.211875e-01	6.688269e+01	2.164148e+00	9.648729e-01	7.050296e-02	8.180070e-03	9.989706e+01	9.393936e+00	2.476951e-01	8.168920e-01	
1  5362.06	2.203285e+00	1.211875e-01	6.688269e+01	2.164148e+00	9.648729e-01	7.050296e-02	8.180070e-03	1.000182e+02	9.393936e+00	2.476951e-01	8.168920e-01	
2  5362.32	2.186396e+00	1.206157e-01	6.672397e+01	2.152079e+00	9.630345e-01	7.220346e-02	4.038252e-03	9.970522e+01	9.589767e+00	2.476222e-01	8.183178e-01	
1  5362.76	2.185845e+00	1.197486e-01	6.714818e+01	2.187303e+00	9.674426e-01	7.976712e-02	5.726355e-03	9.986864e+01	1.027798e+01	2.476198e-01	8.213694e-01	
4  5362.69	2.207590e+00	1.206892e-01	6.683137e+01	2.219252e+00	9.647176e-01	8.685503e-02	5.227511e-03	9.977289e+01	1.087039e+01	2.477137e-01	8.289542e-01	
3  5360.02	2.207590e+00	1.206892e-01	6.683137e+01	2.219252e+00	9.647176e-01	8.685503e-02	5.227511e-03	9.954641e+01	1.087039e+01	2.477137e-01	8.289542e-01	
1  5362.38	2.207590e+00	1.206892e-01	6.683137e+01	2.219252e+00	9.647176e-01	8.685503e-02	5.227511e-03	9.976217e+01	1.087039e+01	2.477137e-01	8.289542e-01	
1  5362.09	2.182832e+00	1.185308e-01	6.746172e+01	2.201723e+00	9.706237e-01	8.127342e-02	2.377417e-03	1.001861e+02	1.039590e+01	2.476068e-01	8.257219e-01	
4  5362.48	2.182043e+00	1.209209e-01	6.659800e+01	2.187298e+00	9.642919e-01	7.160012e-02	1.926154e-03	1.004788e+02	9.551865e+00	2.476033e-01	8.297459e-01	
5  5363.4	2.178195e+00	1.215334e-01	6.629551e+01	2.196861e+00	9.553939e-01	7.361027e-02	3.095058e-03	1.003242e+02	9.765244e+00	2.475866e-01	8.290308e-01	
3  5362.49	2.178195e+00	1.215334e-01	6.629551e+01	2.196861e+00	9.553939e-01	7.361027e-02	3.095058e-03	1.000949e+02	9.765244e+00	2.475866e-01	8.290308e-01	
1  5359.78	2.180778e+00	1.206117e-01	6.652481e+01	2.181087e+00	9.590142e-01	7.378831e-02	5.294183e-03	9.990549e+01	9.754364e+00	2.475979e-01	8.204832e-01	
1  5360.31	2.201222e+00	1.195425e-01	6.712416e+01	2.260871e+00	9.616919e-01	9.212993e-02	7.159431e-03	9.998405e+01	1.132523e+01	2.476862e-01	8.291273e-01	
3  5359.28	2.198238e+00	1.192390e-01	6.732512e+01	2.208542e+00	9.617027e-01	7.909272e-02	5.880741e-03	1.000697e+02	1.016708e+01	2.476734e-01	8.208028e-01	
2  5358.77	2.198238e+00	1.192390e-01	6.732512e+01	2.208542e+00	9.617027e-01	7.909272e-02	5.880741e-03	1.001063e+02	1.016708e+01	2.476734e-01	8.208028e-01	
1  5359.22	2.198238e+00	1.192390e-01	6.732512e+01	2.208542e+00	9.617027e-01	7.909272e-02	5.880741e-03	1.002712e+02	1.016708e+01	2.476734e-01	8.208028e-01	
2  5360.02	2.198238e+00	1.192390e-01	6.732512e+01	2.208542e+00	9.617027e-01	7.909272e-02	5.880741e-03	1.003117e+02	1.016708e+01	2.476734e-01	8.208028e-01	
3  5360.52	2.198371e+00	1.222778e-01	6.625649e+01	2.146450e+00	9.601786e-01	6.261172e-02	3.065003e-03	1.002520e+02	8.660446e+00	2.476740e-01	8.226626e-01	
13  5361.05	2.215169e+00	1.212590e-01	6.667467e+01	2.206977e+00	9.584997e-01	8.000459e-02	7.664495e-03	9.998213e+01	1.024429e+01	2.477462e-01	8.226128e-01	
6  5362.76	2.222105e+00	1.217196e-01	6.649511e+01	2.202290e+00	9.555802e-01	7.702123e-02	7.528574e-03	1.000731e+02	9.960724e+00	2.477760e-01	8.220166e-01	
1  5361.27	2.225922e+00	1.208072e-01	6.687427e+01	2.215295e+00	9.610097e-01	8.230426e-02	7.899776e-03	1.000131e+02	1.040994e+01	2.477923e-01	8.225503e-01	
5  5362.24	2.221720e+00	1.199731e-01	6.704576e+01	2.203288e+00	9.646066e-01	8.308433e-02	5.187395e-03	9.984043e+01	1.047311e+01	2.477743e-01	8.225849e-01	
5  5359.84	2.221720e+00	1.199731e-01	6.704576e+01	2.203288e+00	9.646066e-01	8.308433e-02	5.187395e-03	9.967296e+01	1.047311e+01	2.477743e-01	8.225849e-01	
1  5359.58	2.207364e+00	1.194637e-01	6.716481e+01	2.202969e+00	9.608370e-01	8.157483e-02	2.284482e-03	9.978714e+01	1.036923e+01	2.477127e-01	8.247103e-01	
6  5359.6	2.203069e+00	1.204571e-01	6.685531e+01	2.141558e+00	9.565556e-01	6.677037e-02	1.414048e-04	9.968735e+01	9.021225e+00	2.476942e-01	8.186688e-01	
1  5359.61	2.203069e+00	1.204571e-01	6.685531e+01	2.141558e+00	9.565556e-01	6.677037e-02	1.414048e-04	9.968516e+01	9.021225e+00	2.476942e-01	8.186688e-01	
1  5360.02	2.203069e+00	1.204571e-01	6.685531e+01	2.141558e+00	9.565556e-01	6.677037e-02	1.414048e-04	9.964639e+01	9.021225e+00	2.476942e-01	8.186688e-01	
2  5361.37	2.203069e+00	1.204571e-01	6.685531e+01	2.141558e+00	9.565556e-01	6.677037e-02	1.414048e-04	9.957777e+01	9.021225e+00	2.476942e-01	8.186688e-01	
3  5362.12	2.179498e+00	1.195191e-01	6.698499e+01	2.145787e+00	9.586038e-01	6.870194e-02	7.286901e-04	9.964493e+01	9.252151e+00	2.475923e-01	8.171106e-01	
1  5363.5	2.202611e+00	1.210154e-01	6.677034e+01	2.187246e+00	9.546726e-01	7.607061e-02	3.657933e-03	9.959626e+01	9.914398e+00	2.476922e-01	8.237439e-01	
2  5363.35	2.193904e+00	1.211920e-01	6.648589e+01	2.105850e+00	9.519167e-01	5.768408e-02	3.753841e-03	9.955396e+01	8.156479e+00	2.476547e-01	8.077935e-01	
1  5361.93	2.193904e+00	1.211920e-01	6.648589e+01	2.105850e+00	9.519167e-01	5.768408e-02	3.753841e-03	9.967969e+01	8.156479e+00	2.476547e-01	8.077935e-01	
3  5362.47	2.193904e+00	1.211920e-01	6.648589e+01	2.105850e+00	9.519167e-01	5.768408e-02	3.753841e-03	9.960424e+01	8.156479e+00	2.476547e-01	8.077935e-01	
5  5363.49	2.212183e+00	1.201267e-01	6.688382e+01	2.128882e+00	9.584217e-01	6.868547e-02	4.916775e-03	9.927537e+01	9.173538e+00	2.477334e-01	8.079275e-01	
2  5364.27	2.213984e+00	1.177597e-01	6.773140e+01	2.152132e+00	9.641795e-01	7.695142e-02	2.271315e-03	9.927776e+01	9.891937e+00	2.477411e-01	8.098400e-01	
2  5363.88	2.213984e+00	1.177597e-01	6.773140e+01	2.152132e+00	9.641795e-01	7.695142e-02	2.271315e-03	9.945148e+01	9.891937e+00	2.477411e-01	8.098400e-01	
10  5363.71	2.213984e+00	1.177597e-01	6.773140e+01	2.152132e+00	9.641795e-01	7.695142e-02	2.271315e-03	9.932008e+01	9.891937e+00	2.477411e-01	8.098400e-01	
4  5363.62	2.213984e+00	1.177597e-01	6.773140e+01	2.152132e+00	9.641795e-01	7.695142e-02	2.271315e-03	9.933040e+01	9.891937e+00	2.477411e-01	8.098400e-01	
1  5364.8	2.195208e+00	1.193708e-01	6.702684e+01	2.149860e+00	9.573713e-01	7.437288e-02	2.524335e-03	9.931648e+01	9.741379e+00	2.476603e-01	8.133244e-01	
14  5363.73	2.194083e+00	1.206328e-01	6.658783e+01	2.110703e+00	9.565903e-01	6.471889e-02	1.007800e-04	9.926165e+01	8.847855e+00	2.476555e-01	8.133776e-01	
3  5360.98	2.201033e+00	1.214476e-01	6.637086e+01	2.104545e+00	9.552327e-01	5.957981e-02	4.028314e-03	9.950193e+01	8.334763e+00	2.476854e-01	8.084098e-01	
8  5361.3	2.201033e+00	1.214476e-01	6.637086e+01	2.104545e+00	9.552327e-01	5.957981e-02	4.028314e-03	9.943987e+01	8.334763e+00	2.476854e-01	8.084098e-01	
6  5361	2.181960e+00	1.204859e-01	6.655224e+01	2.138583e+00	9.561510e-01	6.527080e-02	8.494491e-03	9.976513e+01	8.930679e+00	2.476030e-01	8.064323e-01	
2  5359.86	2.200743e+00	1.211579e-01	6.668536e+01	2.169083e+00	9.572016e-01	7.256646e-02	7.544530e-03	9.962149e+01	9.594681e+00	2.476842e-01	8.158733e-01	
2  5359.83	2.188548e+00	1.224786e-01	6.607789e+01	2.122304e+00	9.539620e-01	5.973928e-02	5.695629e-03	9.968427e+01	8.400742e+00	2.476315e-01	8.132228e-01	
4  5359.78	2.173151e+00	1.220245e-01	6.614753e+01	2.080617e+00	9.549985e-01	4.788034e-02	2.005076e-03	9.995319e+01	7.186447e+00	2.475647e-01	8.102143e-01	
1  5360	2.173151e+00	1.220245e-01	6.614753e+01	2.080617e+00	9.549985e-01	4.788034e-02	2.005076e-03	1.000485e+02	7.186447e+00	2.475647e-01	8.102143e-01	
1  5359.69	2.173151e+00	1.220245e-01	6.614753e+01	2.080617e+00	9.549985e-01	4.788034e-02	2.005076e-03	9.998928e+01	7.186447e+00	2.475647e-01	8.102143e-01	
3  5360.73	2.173151e+00	1.220245e-01	6.614753e+01	2.080617e+00	9.549985e-01	4.788034e-02	2.005076e-03	9.987551e+01	7.186447e+00	2.475647e-01	8.102143e-01	
4  5359.62	2.180251e+00	1.223514e-01	6.613123e+01	2.070468e+00	9.570986e-01	4.434025e-02	1.889334e-03	9.997064e+01	6.786362e+00	2.475956e-01	8.098758e-01	
4  5360.66	2.180362e+00	1.238482e-01	6.546122e+01	2.073657e+00	9.521715e-01	4.307009e-02	2.501552e-04	9.998874e+01	6.662125e+00	2.475960e-01	8.155317e-01	
2  5359.93	2.180362e+00	1.238482e-01	6.546122e+01	2.073657e+00	9.521715e-01	4.307009e-02	2.501552e-04	1.000735e+02	6.662125e+00	2.475960e-01	8.155317e-01	
6  5359.84	2.192844e+00	1.224595e-01	6.596782e+01	2.145927e+00	9.553508e-01	6.041951e-02	3.572681e-03	1.001677e+02	8.457596e+00	2.476501e-01	8.205975e-01	
2  5359.57	2.192844e+00	1.224595e-01	6.596782e+01	2.145927e+00	9.553508e-01	6.041951e-02	3.572681e-03	1.002372e+02	8.457596e+00	2.476501e-01	8.205975e-01	
5  5361.19	2.192844e+00	1.224595e-01	6.596782e+01	2.145927e+00	9.553508e-01	6.041951e-02	3.572681e-03	1.003661e+02	8.457596e+00	2.476501e-01	8.205975e-01	
1  5361.12	2.195366e+00	1.215090e-01	6.645635e+01	2.103702e+00	9.629011e-01	5.059540e-02	3.444457e-03	1.005340e+02	7.422287e+00	2.476610e-01	8.122837e-01	
3  5359.61	2.221746e+00	1.204848e-01	6.700700e+01	2.171728e+00	9.678408e-01	7.190788e-02	4.390967e-03	1.001423e+02	9.460617e+00	2.477744e-01	8.209340e-01	
2  5359.49	2.221746e+00	1.204848e-01	6.700700e+01	2.171728e+00	9.678408e-01	7.190788e-02	4.390967e-03	1.001377e+02	9.460617e+00	2.477744e-01	8.209340e-01	
1  5359.45	2.221746e+00	1.204848e-01	6.700700e+01	2.171728e+00	9.678408e-01	7.190788e-02	4.390967e-03	1.001358e+02	9.460617e+00	2.477744e-01	8.209340e-01	
3  5360.46	2.221746e+00	1.204848e-01	6.700700e+01	2.171728e+00	9.678408e-01	7.190788e-02	4.390967e-03	1.001731e+02	9.460617e+00	2.477744e-01	8.209340e-01	
5  5360.67	2.224062e+00	1.204619e-01	6.706168e+01	2.134732e+00	9.674395e-01	6.287475e-02	5.949156e-03	1.002040e+02	8.588150e+00	2.477844e-01	8.114381e-01	
2  5359.98	2.224062e+00	1.204619e-01	6.706168e+01	2.134732e+00	9.674395e-01	6.287475e-02	5.949156e-03	1.001804e+02	8.588150e+00	2.477844e-01	8.114381e-01	
2  5359.37	2.224062e+00	1.204619e-01	6.706168e+01	2.134732e+00	9.674395e-01	6.287475e-02	5.949156e-03	1.001566e+02	8.588150e+00	2.477844e-01	8.114381e-01	
6  5359.55	2.225381e+00	1.207413e-01	6.700635e+01	2.128906e+00	9.645641e-01	6.433244e-02	6.237690e-03	9.982657e+01	8.732742e+00	2.477900e-01	8.099784e-01	
1  5359.3	2.219213e+00	1.196387e-01	6.739811e+01	2.176172e+00	9.634242e-01	7.586687e-02	1.038811e-02	9.983796e+01	9.818588e+00	2.477636e-01	8.093338e-01	
1  5358.88	2.219213e+00	1.196387e-01	6.739811e+01	2.176172e+00	9.634242e-01	7.586687e-02	1.038811e-02	9.966378e+01	9.818588e+00	2.477636e-01	8.093338e-01	
2  5358.54	2.219213e+00	1.196387e-01	6.739811e+01	2.176172e+00	9.634242e-01	7.586687e-02	1.038811e-02	9.970070e+01	9.818588e+00	2.477636e-01	8.093338e-01	
4  5358.58	2.219213e+00	1.196387e-01	6.739811e+01	2.176172e+00	9.634242e-01	7.586687e-02	1.038811e-02	9.977762e+01	9.818588e+00	2.477636e-01	8.093338e-01	
2  5358.65	2.225660e+00	1.201204e-01	6.715651e+01	2.165226e+00	9.663424e-01	7.148593e-02	1.062615e-02	9.997412e+01	9.403061e+00	2.477912e-01	8.087984e-01	
1  5360.24	2.206416e+00	1.221065e-01	6.619900e+01	2.122071e+00	9.599859e-01	5.946228e-02	1.250879e-02	9.997173e+01	8.321426e+00	2.477086e-01	8.027921e-01	
3  5360.28	2.195898e+00	1.206845e-01	6.666118e+01	2.156881e+00	9.622277e-01	7.053408e-02	1.424677e-02	9.985340e+01	9.405869e+00	2.476633e-01	8.036859e-01	
4  5360.37	2.195898e+00	1.206845e-01	6.666118e+01	2.156881e+00	9.622277e-01	7.053408e-02	1.424677e-02	9.985903e+01	9.405869e+00	2.476633e-01	8.036859e-01	
6  5359.92	2.201795e+00	1.206658e-01	6.663681e+01	2.198165e+00	9.611035e-01	7.624785e-02	1.533181e-02	1.001919e+02	9.924225e+00	2.476887e-01	8.088801e-01	
2  5359.79	2.201795e+00	1.206658e-01	6.663681e+01	2.198165e+00	9.611035e-01	7.624785e-02	1.533181e-02	1.001829e+02	9.924225e+00	2.476887e-01	8.088801e-01	
2  5359.25	2.201795e+00	1.206658e-01	6.663681e+01	2.198165e+00	9.611035e-01	7.624785e-02	1.533181e-02	1.000892e+02	9.924225e+00	2.476887e-01	8.088801e-01	
3  5358.81	2.195479e+00	1.198746e-01	6.690249e+01	2.152250e+00	9.634602e-01	6.442769e-02	8.568302e-03	1.002905e+02	8.801529e+00	2.476615e-01	8.086563e-01	
1  5357.25	2.200253e+00	1.210073e-01	6.665343e+01	2.129029e+00	9.622676e-01	6.348180e-02	4.556448e-03	9.975010e+01	8.718002e+00	2.476821e-01	8.134904e-01	
2  5357.52	2.195617e+00	1.202853e-01	6.690352e+01	2.093586e+00	9.602951e-01	5.419367e-02	2.854802e-03	9.986857e+01	7.779556e+00	2.476621e-01	8.065371e-01	
2  5357.97	2.195617e+00	1.202853e-01	6.690352e+01	2.093586e+00	9.602951e-01	5.419367e-02	2.854802e-03	9.996881e+01	7.779556e+00	2.476621e-01	8.065371e-01	
1  5357.81	2.195617e+00	1.202853e-01	6.690352e+01	2.093586e+00	9.602951e-01	5.419367e-02	2.854802e-03	9.995561e+01	7.779556e+00	2.476621e-01	8.065371e-01	
5  5357.75	2.195617e+00	1.202853e-01	6.690352e+01	2.093586e+00	9.602951e-01	5.419367e-02	2.854802e-03	9.994930e+01	7.779556e+00	2.476621e-01	8.065371e-01	
4  5357.77	2.210504e+00	1.202274e-01	6.707491e+01	2.117630e+00	9.633922e-01	6.123847e-02	6.344301e-03	9.983986e+01	8.456894e+00	2.477262e-01	8.063073e-01	
1  5357.64	2.210504e+00	1.202274e-01	6.707491e+01	2.117630e+00	9.633922e-01	6.123847e-02	6.344301e-03	9.982381e+01	8.456894e+00	2.477262e-01	8.063073e-01	
4  5357.67	2.210504e+00	1.202274e-01	6.707491e+01	2.117630e+00	9.633922e-01	6.123847e-02	6.344301e-03	9.974433e+01	8.456894e+00	2.477262e-01	8.063073e-01	
9  5358.66	2.219123e+00	1.216319e-01	6.656929e+01	2.084657e+00	9.619516e-01	4.545509e-02	2.454055e-03	1.003470e+02	6.819351e+00	2.477632e-01	8.090624e-01	
1  5360.43	2.206368e+00	1.197810e-01	6.718795e+01	2.060874e+00	9.667636e-01	4.493491e-02	6.241478e-03	1.001322e+02	6.763901e+00	2.477084e-01	7.952976e-01	
5  5360.66	2.243582e+00	1.208721e-01	6.710987e+01	2.105716e+00	9.653109e-01	5.227719e-02	7.824133e-03	1.002252e+02	7.483353e+00	2.478677e-01	8.031812e-01	
1  5361.72	2.223770e+00	1.208463e-01	6.687894e+01	2.105734e+00	9.619310e-01	5.158003e-02	1.339953e-02	1.002992e+02	7.453171e+00	2.477831e-01	7.947364e-01	
2  5361.88	2.223770e+00	1.208463e-01	6.687894e+01	2.105734e+00	9.619310e-01	5.158003e-02	1.339953e-02	1.002722e+02	7.453171e+00	2.477831e-01	7.947364e-01	
1  5362.15	2.223770e+00	1.208463e-01	6.687894e+01	2.105734e+00	9.619310e-01	5.158003e-02	1.339953e-02	1.003968e+02	7.453171e+00	2.477831e-01	7.947364e-01	
1  5362.31	2.223770e+00	1.208463e-01	6.687894e+01	2.105734e+00	9.619310e-01	5.158003e-02	1.339953e-02	1.002343e+02	7.453171e+00	2.477831e-01	7.947364e-01	
1  5362.5	2.223216e+00	1.218385e-01	6.655316e+01	2.114432e+00	9.589456e-01	5.459104e-02	1.612380e-02	1.000199e+02	7.782364e+00	2.477807e-01	7.947799e-01	
7  5362.01	2.213627e+00	1.218182e-01	6.648151e+01	2.088928e+00	9.566323e-01	4.889319e-02	1.350929e-02	9.998114e+01	7.205399e+00	2.477396e-01	7.932956e-01	
1  5362.24	2.213627e+00	1.218182e-01	6.648151e+01	2.088928e+00	9.566323e-01	4.889319e-02	1.350929e-02	9.996547e+01	7.205399e+00	2.477396e-01	7.932956e-01	
1  5361.53	2.213627e+00	1.218182e-01	6.648151e+01	2.088928e+00	9.566323e-01	4.889319e-02	1.350929e-02	1.000319e+02	7.205399e+00	2.477396e-01	7.932956e-01	
1  5361.49	2.213627e+00	1.218182e-01	6.648151e+01	2.088928e+00	9.566323e-01	4.889319e-02	1.350929e-02	1.000878e+02	7.205399e+00	2.477396e-01	7.932956e-01	
3  5363.36	2.233799e+00	1.221265e-01	6.650497e+01	2.170838e+00	9.531279e-01	6.883614e-02	1.389408e-02	9.988050e+01	9.170029e+00	2.478260e-01	8.071222e-01	
1  5363.57	2.233007e+00	1.197661e-01	6.715632e+01	2.197500e+00	9.635820e-01	8.254624e-02	1.599407e-02	9.959518e+01	1.038608e+01	2.478226e-01	8.042545e-01	
2  5365.03	2.226498e+00	1.204340e-01	6.688201e+01	2.143122e+00	9.701645e-01	7.173342e-02	9.260903e-03	9.950068e+01	9.429031e+00	2.477948e-01	8.082633e-01	
1  5361.76	2.227549e+00	1.201350e-01	6.699139e+01	2.236626e+00	9.676016e-01	8.904927e-02	1.482413e-02	9.986928e+01	1.098550e+01	2.477993e-01	8.157478e-01	
3  5361.74	2.227549e+00	1.201350e-01	6.699139e+01	2.236626e+00	9.676016e-01	8.904927e-02	1.482413e-02	9.986651e+01	1.098550e+01	2.477993e-01	8.157478e-01	
6  5364.45	2.227549e+00	1.201350e-01	6.699139e+01	2.236626e+00	9.676016e-01	8.904927e-02	1.482413e-02	1.000107e+02	1.098550e+01	2.477993e-01	8.157478e-01	
2  5365.43	2.227842e+00	1.195579e-01	6.726102e+01	2.285125e+00	9.684767e-01	1.011060e-01	1.615563e-02	9.997662e+01	1.200046e+01	2.478005e-01	8.211316e-01	
1  5362.24	2.227842e+00	1.195579e-01	6.726102e+01	2.285125e+00	9.684767e-01	1.011060e-01	1.615563e-02	9.968051e+01	1.200046e+01	2.478005e-01	8.211316e-01	
2  5362.64	2.227842e+00	1.195579e-01	6.726102e+01	2.285125e+00	9.684767e-01	1.011060e-01	1.615563e-02	9.965563e+01	1.200046e+01	2.478005e-01	8.211316e-01	
