1  5358.76	2.257620e+00	1.167537e-01	6.873018e+01	2.226654e+00	9.689811e-01	8.505877e-02	3.965842e-03	1.002159e+02	1.046609e+01	2.479273e-01	8.179811e-01	
6  5359.46	2.248749e+00	1.171867e-01	6.843690e+01	2.206438e+00	9.682931e-01	7.801446e-02	5.040285e-03	1.004214e+02	9.877899e+00	2.478897e-01	8.142788e-01	
2  5360.3	2.248749e+00	1.171867e-01	6.843690e+01	2.206438e+00	9.682931e-01	7.801446e-02	5.040285e-03	1.005230e+02	9.877899e+00	2.478897e-01	8.142788e-01	
3  5360.8	2.260664e+00	1.174245e-01	6.848899e+01	2.172300e+00	9.720277e-01	7.002702e-02	3.619447e-03	1.005435e+02	9.120193e+00	2.479401e-01	8.115730e-01	
6  5358.17	2.237733e+00	1.182003e-01	6.796325e+01	2.153245e+00	9.687666e-01	6.801019e-02	2.282502e-03	1.002769e+02	9.005081e+00	2.478428e-01	8.124523e-01	
3  5357.99	2.237733e+00	1.182003e-01	6.796325e+01	2.153245e+00	9.687666e-01	6.801019e-02	2.282502e-03	1.002683e+02	9.005081e+00	2.478428e-01	8.124523e-01	
2  5360.38	2.260077e+00	1.177528e-01	6.836039e+01	2.206720e+00	9.694428e-01	8.193263e-02	8.884405e-03	1.001224e+02	1.020779e+01	2.479377e-01	8.107344e-01	
3  5360.45	2.230651e+00	1.167234e-01	6.849098e+01	2.203179e+00	9.697507e-01	7.962376e-02	9.182071e-03	1.003943e+02	1.006425e+01	2.478126e-01	8.074411e-01	
1  5361.41	2.230651e+00	1.167234e-01	6.849098e+01	2.203179e+00	9.697507e-01	7.962376e-02	9.182071e-03	1.001337e+02	1.006425e+01	2.478126e-01	8.074411e-01	
2  5361.38	2.230651e+00	1.167234e-01	6.849098e+01	2.203179e+00	9.697507e-01	7.962376e-02	9.182071e-03	1.001348e+02	1.006425e+01	2.478126e-01	8.074411e-01	
2  5360.32	2.230651e+00	1.167234e-01	6.849098e+01	2.203179e+00	9.697507e-01	7.962376e-02	9.182071e-03	1.003868e+02	1.006425e+01	2.478126e-01	8.074411e-01	
2  5359.92	2.231475e+00	1.179916e-01	6.816259e+01	2.131581e+00	9.751278e-01	6.660873e-02	5.046622e-04	1.000290e+02	8.885056e+00	2.478161e-01	8.129334e-01	
3  5361.17	2.268199e+00	1.192742e-01	6.794224e+01	2.193433e+00	9.694637e-01	7.991657e-02	4.285095e-03	9.987455e+01	1.003934e+01	2.479719e-01	8.199754e-01	
3  5363.27	2.271195e+00	1.178975e-01	6.838692e+01	2.236463e+00	9.731071e-01	9.255333e-02	8.015633e-03	9.980802e+01	1.109641e+01	2.479846e-01	8.185541e-01	
1  5362	2.271195e+00	1.178975e-01	6.838692e+01	2.236463e+00	9.731071e-01	9.255333e-02	8.015633e-03	9.961942e+01	1.109641e+01	2.479846e-01	8.185541e-01	
1  5361.99	2.271195e+00	1.178975e-01	6.838692e+01	2.236463e+00	9.731071e-01	9.255333e-02	8.015633e-03	9.962059e+01	1.109641e+01	2.479846e-01	8.185541e-01	
6  5362.09	2.260275e+00	1.173410e-01	6.841324e+01	2.259945e+00	9.764555e-01	9.829328e-02	7.974907e-03	9.972903e+01	1.159897e+01	2.479385e-01	8.222266e-01	
13  5358.38	2.245019e+00	1.183912e-01	6.810824e+01	2.158786e+00	9.736893e-01	7.265467e-02	3.192325e-03	9.979147e+01	9.424820e+00	2.478738e-01	8.144528e-01	
2  5360.68	2.245019e+00	1.183912e-01	6.810824e+01	2.158786e+00	9.736893e-01	7.265467e-02	3.192325e-03	1.000238e+02	9.424820e+00	2.478738e-01	8.144528e-01	
11  5358.47	2.245019e+00	1.183912e-01	6.810824e+01	2.158786e+00	9.736893e-01	7.265467e-02	3.192325e-03	9.991302e+01	9.424820e+00	2.478738e-01	8.144528e-01	
12  5359.03	2.245019e+00	1.183912e-01	6.810824e+01	2.158786e+00	9.736893e-01	7.265467e-02	3.192325e-03	9.974288e+01	9.424820e+00	2.478738e-01	8.144528e-01	
4  5359.62	2.249589e+00	1.159053e-01	6.899993e+01	2.204588e+00	9.777115e-01	8.457316e-02	3.034572e-03	9.986702e+01	1.042819e+01	2.478932e-01	8.153337e-01	
3  5358.31	2.233648e+00	1.176016e-01	6.824953e+01	2.142443e+00	9.733808e-01	6.878827e-02	2.099116e-03	9.983536e+01	9.078079e+00	2.478254e-01	8.105032e-01	
9  5357.98	2.233648e+00	1.176016e-01	6.824953e+01	2.142443e+00	9.733808e-01	6.878827e-02	2.099116e-03	1.000350e+02	9.078079e+00	2.478254e-01	8.105032e-01	
4  5357.7	2.217314e+00	1.184432e-01	6.787633e+01	2.137898e+00	9.696241e-01	6.640058e-02	3.163676e-03	1.000516e+02	8.910324e+00	2.477554e-01	8.107136e-01	
9  5357.49	2.217314e+00	1.184432e-01	6.787633e+01	2.137898e+00	9.696241e-01	6.640058e-02	3.163676e-03	1.000368e+02	8.910324e+00	2.477554e-01	8.107136e-01	
2  5356.98	2.217314e+00	1.184432e-01	6.787633e+01	2.137898e+00	9.696241e-01	6.640058e-02	3.163676e-03	9.995754e+01	8.910324e+00	2.477554e-01	8.107136e-01	
8  5357.53	2.217314e+00	1.184432e-01	6.787633e+01	2.137898e+00	9.696241e-01	6.640058e-02	3.163676e-03	1.000393e+02	8.910324e+00	2.477554e-01	8.107136e-01	
11  5357.82	2.242192e+00	1.181014e-01	6.840998e+01	2.199009e+00	9.698215e-01	8.008175e-02	3.415505e-03	1.000077e+02	1.010391e+01	2.478618e-01	8.201978e-01	
2  5358	2.245163e+00	1.165813e-01	6.892967e+01	2.272001e+00	9.729522e-01	9.786908e-02	4.526388e-03	1.000918e+02	1.159616e+01	2.478744e-01	8.272519e-01	
2  5357.61	2.245163e+00	1.165813e-01	6.892967e+01	2.272001e+00	9.729522e-01	9.786908e-02	4.526388e-03	1.000246e+02	1.159616e+01	2.478744e-01	8.272519e-01	
4  5357.61	2.245163e+00	1.165813e-01	6.892967e+01	2.272001e+00	9.729522e-01	9.786908e-02	4.526388e-03	1.000313e+02	1.159616e+01	2.478744e-01	8.272519e-01	
4  5357.44	2.221393e+00	1.171318e-01	6.850122e+01	2.195619e+00	9.687047e-01	7.992207e-02	1.000837e-03	1.000001e+02	1.012778e+01	2.477729e-01	8.199884e-01	
1  5357.51	2.221393e+00	1.171318e-01	6.850122e+01	2.195619e+00	9.687047e-01	7.992207e-02	1.000837e-03	9.998959e+01	1.012778e+01	2.477729e-01	8.199884e-01	
3  5357.78	2.221393e+00	1.171318e-01	6.850122e+01	2.195619e+00	9.687047e-01	7.992207e-02	1.000837e-03	9.996242e+01	1.012778e+01	2.477729e-01	8.199884e-01	
12  5356.58	2.237780e+00	1.164921e-01	6.873697e+01	2.208873e+00	9.745535e-01	8.471404e-02	4.646967e-04	9.994680e+01	1.048996e+01	2.478430e-01	8.216723e-01	
6  5356.17	2.231733e+00	1.185233e-01	6.799953e+01	2.191883e+00	9.689868e-01	7.731343e-02	2.305687e-03	1.000254e+02	9.892288e+00	2.478172e-01	8.216709e-01	
3  5356.04	2.231733e+00	1.185233e-01	6.799953e+01	2.191883e+00	9.689868e-01	7.731343e-02	2.305687e-03	1.000779e+02	9.892288e+00	2.478172e-01	8.216709e-01	
12  5356.63	2.231733e+00	1.185233e-01	6.799953e+01	2.191883e+00	9.689868e-01	7.731343e-02	2.305687e-03	9.998137e+01	9.892288e+00	2.478172e-01	8.216709e-01	
4  5358.15	2.254926e+00	1.173587e-01	6.857770e+01	2.223365e+00	9.701535e-01	8.803493e-02	1.699067e-03	9.973365e+01	1.074791e+01	2.479159e-01	8.235755e-01	
3  5358.48	2.212860e+00	1.187035e-01	6.777828e+01	2.127423e+00	9.683522e-01	5.847656e-02	4.732348e-04	1.003492e+02	8.150162e+00	2.477363e-01	8.134025e-01	
15  5358.51	2.212860e+00	1.187035e-01	6.777828e+01	2.127423e+00	9.683522e-01	5.847656e-02	4.732348e-04	1.004864e+02	8.150162e+00	2.477363e-01	8.134025e-01	
1  5357.72	2.239118e+00	1.177647e-01	6.815971e+01	2.180326e+00	9.727981e-01	7.367384e-02	2.506341e-04	1.003464e+02	9.521683e+00	2.478487e-01	8.202484e-01	
6  5357.2	2.229973e+00	1.194978e-01	6.740004e+01	2.151517e+00	9.671525e-01	6.707779e-02	3.012247e-04	1.001554e+02	8.961563e+00	2.478097e-01	8.191921e-01	
1  5358.42	2.229973e+00	1.194978e-01	6.740004e+01	2.151517e+00	9.671525e-01	6.707779e-02	3.012247e-04	1.002227e+02	8.961563e+00	2.478097e-01	8.191921e-01	
2  5357.66	2.229973e+00	1.194978e-01	6.740004e+01	2.151517e+00	9.671525e-01	6.707779e-02	3.012247e-04	1.001858e+02	8.961563e+00	2.478097e-01	8.191921e-01	
1  5357.24	2.229973e+00	1.194978e-01	6.740004e+01	2.151517e+00	9.671525e-01	6.707779e-02	3.012247e-04	1.000004e+02	8.961563e+00	2.478097e-01	8.191921e-01	
1  5357.6	2.215976e+00	1.206178e-01	6.700186e+01	2.112745e+00	9.658659e-01	5.406657e-02	3.981536e-05	1.002637e+02	7.725510e+00	2.477497e-01	8.163946e-01	
3  5358.53	2.200288e+00	1.210495e-01	6.665187e+01	2.112725e+00	9.664383e-01	5.584620e-02	5.647376e-03	1.001373e+02	7.951523e+00	2.476822e-01	8.102224e-01	
1  5358.81	2.209065e+00	1.208979e-01	6.683865e+01	2.156099e+00	9.678962e-01	6.460478e-02	3.820388e-03	1.002506e+02	8.803635e+00	2.477200e-01	8.209491e-01	
1  5358.78	2.205016e+00	1.203825e-01	6.704549e+01	2.224963e+00	9.611768e-01	8.271414e-02	5.531811e-03	9.997338e+01	1.050119e+01	2.477026e-01	8.279393e-01	
2  5357.98	2.223570e+00	1.192924e-01	6.763082e+01	2.196261e+00	9.678054e-01	8.167356e-02	1.135209e-03	9.960829e+01	1.032712e+01	2.477823e-01	8.267856e-01	
7  5358.13	2.223570e+00	1.192924e-01	6.763082e+01	2.196261e+00	9.678054e-01	8.167356e-02	1.135209e-03	9.979494e+01	1.032712e+01	2.477823e-01	8.267856e-01	
2  5359.27	2.224249e+00	1.197526e-01	6.745772e+01	2.178318e+00	9.681973e-01	7.847864e-02	1.371473e-03	9.968572e+01	1.004636e+01	2.477852e-01	8.246728e-01	
2  5359.8	2.233464e+00	1.188489e-01	6.786425e+01	2.222137e+00	9.731263e-01	8.807677e-02	2.339081e-03	9.986085e+01	1.085320e+01	2.478246e-01	8.295347e-01	
1  5360.42	2.233464e+00	1.188489e-01	6.786425e+01	2.222137e+00	9.731263e-01	8.807677e-02	2.339081e-03	9.988788e+01	1.085320e+01	2.478246e-01	8.295347e-01	
1  5359.05	2.233464e+00	1.188489e-01	6.786425e+01	2.222137e+00	9.731263e-01	8.807677e-02	2.339081e-03	9.981710e+01	1.085320e+01	2.478246e-01	8.295347e-01	
2  5358.51	2.233464e+00	1.188489e-01	6.786425e+01	2.222137e+00	9.731263e-01	8.807677e-02	2.339081e-03	9.972527e+01	1.085320e+01	2.478246e-01	8.295347e-01	
1  5361.19	2.240800e+00	1.180938e-01	6.807778e+01	2.251310e+00	9.773574e-01	9.614335e-02	2.839920e-03	9.974380e+01	1.150211e+01	2.478559e-01	8.322375e-01	
5  5359.76	2.251722e+00	1.175043e-01	6.849371e+01	2.275893e+00	9.766576e-01	1.012169e-01	5.689892e-04	9.977639e+01	1.187552e+01	2.479023e-01	8.376533e-01	
2  5360.44	2.251722e+00	1.175043e-01	6.849371e+01	2.275893e+00	9.766576e-01	1.012169e-01	5.689892e-04	9.968280e+01	1.187552e+01	2.479023e-01	8.376533e-01	
1  5360.41	2.251722e+00	1.175043e-01	6.849371e+01	2.275893e+00	9.766576e-01	1.012169e-01	5.689892e-04	9.968455e+01	1.187552e+01	2.479023e-01	8.376533e-01	
5  5359.87	2.251722e+00	1.175043e-01	6.849371e+01	2.275893e+00	9.766576e-01	1.012169e-01	5.689892e-04	9.980946e+01	1.187552e+01	2.479023e-01	8.376533e-01	
4  5358.77	2.241301e+00	1.191891e-01	6.784545e+01	2.255396e+00	9.719570e-01	9.300335e-02	4.261667e-03	9.993916e+01	1.126205e+01	2.478580e-01	8.334327e-01	
4  5358.67	2.241301e+00	1.191891e-01	6.784545e+01	2.255396e+00	9.719570e-01	9.300335e-02	4.261667e-03	9.991066e+01	1.126205e+01	2.478580e-01	8.334327e-01	
1  5360.38	2.234008e+00	1.195127e-01	6.788389e+01	2.267056e+00	9.688078e-01	9.498266e-02	5.106705e-03	9.986484e+01	1.146420e+01	2.478269e-01	8.353716e-01	
4  5360.35	2.226359e+00	1.205268e-01	6.745567e+01	2.199418e+00	9.685722e-01	7.768806e-02	1.344755e-03	9.994973e+01	9.985992e+00	2.477942e-01	8.320722e-01	
3  5358.47	2.223845e+00	1.192877e-01	6.776526e+01	2.202454e+00	9.667120e-01	8.276531e-02	2.924994e-03	9.964822e+01	1.042398e+01	2.477834e-01	8.252985e-01	
5  5358.39	2.223845e+00	1.192877e-01	6.776526e+01	2.202454e+00	9.667120e-01	8.276531e-02	2.924994e-03	9.965998e+01	1.042398e+01	2.477834e-01	8.252985e-01	
2  5358.72	2.246608e+00	1.175353e-01	6.838707e+01	2.233367e+00	9.734247e-01	9.333916e-02	2.207996e-03	9.958754e+01	1.123257e+01	2.478806e-01	8.265572e-01	
1  5356.51	2.232813e+00	1.201414e-01	6.738638e+01	2.164207e+00	9.651736e-01	6.922222e-02	1.731389e-03	1.000105e+02	9.171432e+00	2.478218e-01	8.214684e-01	
1  5357.06	2.223380e+00	1.195861e-01	6.752076e+01	2.153994e+00	9.628100e-01	6.495058e-02	2.203758e-03	1.001993e+02	8.776962e+00	2.477814e-01	8.166926e-01	
10  5357.44	2.223380e+00	1.195861e-01	6.752076e+01	2.153994e+00	9.628100e-01	6.495058e-02	2.203758e-03	1.001626e+02	8.776962e+00	2.477814e-01	8.166926e-01	
1  5359.34	2.208361e+00	1.207594e-01	6.683409e+01	2.119106e+00	9.579755e-01	5.315508e-02	3.758497e-03	1.003988e+02	7.650406e+00	2.477170e-01	8.104072e-01	
5  5359.14	2.208361e+00	1.207594e-01	6.683409e+01	2.119106e+00	9.579755e-01	5.315508e-02	3.758497e-03	1.004355e+02	7.650406e+00	2.477170e-01	8.104072e-01	
2  5358.4	2.203306e+00	1.193361e-01	6.715523e+01	2.196727e+00	9.619542e-01	7.764134e-02	7.122873e-03	1.000633e+02	1.001968e+01	2.476952e-01	8.164838e-01	
2  5357.78	2.196212e+00	1.195143e-01	6.710895e+01	2.157854e+00	9.629315e-01	6.636071e-02	1.460846e-03	1.002628e+02	8.981216e+00	2.476646e-01	8.188788e-01	
1  5359.38	2.206822e+00	1.200598e-01	6.716188e+01	2.205054e+00	9.644372e-01	7.412217e-02	9.659937e-04	1.004706e+02	9.701370e+00	2.477104e-01	8.308211e-01	
3  5359.3	2.204379e+00	1.182316e-01	6.791304e+01	2.212061e+00	9.699456e-01	7.846669e-02	1.370669e-03	1.004284e+02	1.007022e+01	2.476998e-01	8.274332e-01	
1  5359.27	2.204379e+00	1.182316e-01	6.791304e+01	2.212061e+00	9.699456e-01	7.846669e-02	1.370669e-03	1.004490e+02	1.007022e+01	2.476998e-01	8.274332e-01	
4  5360.53	2.204379e+00	1.182316e-01	6.791304e+01	2.212061e+00	9.699456e-01	7.846669e-02	1.370669e-03	1.003256e+02	1.007022e+01	2.476998e-01	8.274332e-01	
1  5361.37	2.205284e+00	1.188082e-01	6.778240e+01	2.177684e+00	9.715277e-01	7.058474e-02	3.762345e-03	1.002922e+02	9.349014e+00	2.477037e-01	8.200881e-01	
3  5363.5	2.210607e+00	1.203962e-01	6.742382e+01	2.140087e+00	9.685581e-01	6.044823e-02	7.785075e-04	1.002057e+02	8.383194e+00	2.477266e-01	8.219961e-01	
4  5363.13	2.210607e+00	1.203962e-01	6.742382e+01	2.140087e+00	9.685581e-01	6.044823e-02	7.785075e-04	1.002277e+02	8.383194e+00	2.477266e-01	8.219961e-01	
2  5360.13	2.192582e+00	1.198859e-01	6.726569e+01	2.168297e+00	9.671941e-01	6.867596e-02	2.775752e-03	1.001708e+02	9.223373e+00	2.476490e-01	8.225359e-01	
2  5358.96	2.209514e+00	1.202937e-01	6.715226e+01	2.241362e+00	9.667596e-01	8.425470e-02	7.587542e-03	1.002469e+02	1.062332e+01	2.477219e-01	8.292981e-01	
5  5358.76	2.214270e+00	1.208114e-01	6.696204e+01	2.245078e+00	9.670157e-01	8.787579e-02	1.180694e-02	9.997265e+01	1.094199e+01	2.477424e-01	8.252053e-01	
1  5358.7	2.214270e+00	1.208114e-01	6.696204e+01	2.245078e+00	9.670157e-01	8.787579e-02	1.180694e-02	9.999209e+01	1.094199e+01	2.477424e-01	8.252053e-01	
2  5359.45	2.214270e+00	1.208114e-01	6.696204e+01	2.245078e+00	9.670157e-01	8.787579e-02	1.180694e-02	9.990776e+01	1.094199e+01	2.477424e-01	8.252053e-01	
2  5362.06	2.215051e+00	1.209625e-01	6.705811e+01	2.223022e+00	9.693970e-01	7.918672e-02	7.570526e-03	1.002191e+02	1.016428e+01	2.477457e-01	8.290022e-01	
2  5361.18	2.212377e+00	1.182252e-01	6.797217e+01	2.246761e+00	9.724118e-01	8.851421e-02	1.286961e-02	1.001445e+02	1.094339e+01	2.477342e-01	8.174124e-01	
2  5361.12	2.221862e+00	1.198308e-01	6.757470e+01	2.258720e+00	9.692626e-01	8.882963e-02	1.140118e-02	1.001513e+02	1.097989e+01	2.477749e-01	8.260328e-01	
3  5360.23	2.221862e+00	1.198308e-01	6.757470e+01	2.258720e+00	9.692626e-01	8.882963e-02	1.140118e-02	1.003036e+02	1.097989e+01	2.477749e-01	8.260328e-01	
1  5361.24	2.221862e+00	1.198308e-01	6.757470e+01	2.258720e+00	9.692626e-01	8.882963e-02	1.140118e-02	1.003801e+02	1.097989e+01	2.477749e-01	8.260328e-01	
8  5361.94	2.214314e+00	1.203800e-01	6.720139e+01	2.293923e+00	9.659325e-01	9.856800e-02	7.599579e-03	1.001754e+02	1.185727e+01	2.477426e-01	8.388750e-01	
3  5360.51	2.214314e+00	1.203800e-01	6.720139e+01	2.293923e+00	9.659325e-01	9.856800e-02	7.599579e-03	1.000899e+02	1.185727e+01	2.477426e-01	8.388750e-01	
4  5360.18	2.218991e+00	1.201911e-01	6.725644e+01	2.287719e+00	9.656892e-01	9.650875e-02	5.442539e-03	1.001549e+02	1.166074e+01	2.477626e-01	8.399077e-01	
4  5360.7	2.208854e+00	1.207091e-01	6.693888e+01	2.260866e+00	9.655655e-01	9.140546e-02	2.718447e-03	1.000450e+02	1.126627e+01	2.477191e-01	8.410460e-01	
1  5360.61	2.208854e+00	1.207091e-01	6.693888e+01	2.260866e+00	9.655655e-01	9.140546e-02	2.718447e-03	1.000136e+02	1.126627e+01	2.477191e-01	8.410460e-01	
1  5360.61	2.208854e+00	1.207091e-01	6.693888e+01	2.260866e+00	9.655655e-01	9.140546e-02	2.718447e-03	1.000105e+02	1.126627e+01	2.477191e-01	8.410460e-01	
4  5360.63	2.208854e+00	1.207091e-01	6.693888e+01	2.260866e+00	9.655655e-01	9.140546e-02	2.718447e-03	1.000270e+02	1.126627e+01	2.477191e-01	8.410460e-01	
3  5361.35	2.202351e+00	1.196789e-01	6.745048e+01	2.236184e+00	9.725949e-01	8.655695e-02	6.951979e-03	1.001174e+02	1.083810e+01	2.476911e-01	8.297512e-01	
3  5361.22	2.224812e+00	1.203705e-01	6.734827e+01	2.263795e+00	9.700886e-01	9.591450e-02	7.363814e-03	9.972186e+01	1.159476e+01	2.477876e-01	8.346935e-01	
4  5361.19	2.224812e+00	1.203705e-01	6.734827e+01	2.263795e+00	9.700886e-01	9.591450e-02	7.363814e-03	9.971186e+01	1.159476e+01	2.477876e-01	8.346935e-01	
2  5360	2.199473e+00	1.222848e-01	6.631327e+01	2.178699e+00	9.647380e-01	7.275131e-02	3.882089e-03	9.987929e+01	9.639603e+00	2.476787e-01	8.291273e-01	
3  5359.56	2.193826e+00	1.228784e-01	6.604156e+01	2.184349e+00	9.592953e-01	7.368117e-02	8.125112e-03	9.979934e+01	9.756119e+00	2.476543e-01	8.242489e-01	
1  5359.58	2.193826e+00	1.228784e-01	6.604156e+01	2.184349e+00	9.592953e-01	7.368117e-02	8.125112e-03	9.981814e+01	9.756119e+00	2.476543e-01	8.242489e-01	
1  5359.57	2.193826e+00	1.228784e-01	6.604156e+01	2.184349e+00	9.592953e-01	7.368117e-02	8.125112e-03	9.979055e+01	9.756119e+00	2.476543e-01	8.242489e-01	
1  5360.48	2.193826e+00	1.228784e-01	6.604156e+01	2.184349e+00	9.592953e-01	7.368117e-02	8.125112e-03	9.969638e+01	9.756119e+00	2.476543e-01	8.242489e-01	
5  5360.37	2.193826e+00	1.228784e-01	6.604156e+01	2.184349e+00	9.592953e-01	7.368117e-02	8.125112e-03	9.970257e+01	9.756119e+00	2.476543e-01	8.242489e-01	
1  5360.04	2.187064e+00	1.222146e-01	6.619645e+01	2.151885e+00	9.632978e-01	6.381222e-02	2.600640e-03	1.000427e+02	8.807846e+00	2.476251e-01	8.256456e-01	
3  5358.93	2.181825e+00	1.229076e-01	6.585842e+01	2.114838e+00	9.585267e-01	5.539560e-02	5.264811e-03	9.992622e+01	7.979599e+00	2.476024e-01	8.153357e-01	
2  5358.45	2.181825e+00	1.229076e-01	6.585842e+01	2.114838e+00	9.585267e-01	5.539560e-02	5.264811e-03	1.000023e+02	7.979599e+00	2.476024e-01	8.153357e-01	
1  5358.89	2.181825e+00	1.229076e-01	6.585842e+01	2.114838e+00	9.585267e-01	5.539560e-02	5.264811e-03	1.000748e+02	7.979599e+00	2.476024e-01	8.153357e-01	
1  5358.23	2.204808e+00	1.196197e-01	6.730179e+01	2.197873e+00	9.697314e-01	7.959601e-02	7.641731e-03	9.998653e+01	1.020218e+01	2.477017e-01	8.198762e-01	
2  5356.91	2.218643e+00	1.189220e-01	6.771659e+01	2.206299e+00	9.671397e-01	8.312821e-02	4.635392e-03	9.980656e+01	1.046329e+01	2.477611e-01	8.222318e-01	
5  5357.35	2.221210e+00	1.197020e-01	6.737545e+01	2.188584e+00	9.673433e-01	7.251393e-02	1.659749e-03	1.003494e+02	9.503433e+00	2.477722e-01	8.256734e-01	
10  5357.42	2.221210e+00	1.197020e-01	6.737545e+01	2.188584e+00	9.673433e-01	7.251393e-02	1.659749e-03	1.003097e+02	9.503433e+00	2.477722e-01	8.256734e-01	
1  5357.41	2.221210e+00	1.197020e-01	6.737545e+01	2.188584e+00	9.673433e-01	7.251393e-02	1.659749e-03	1.003119e+02	9.503433e+00	2.477722e-01	8.256734e-01	
1  5357.61	2.221210e+00	1.197020e-01	6.737545e+01	2.188584e+00	9.673433e-01	7.251393e-02	1.659749e-03	1.002836e+02	9.503433e+00	2.477722e-01	8.256734e-01	
3  5357.48	2.221210e+00	1.197020e-01	6.737545e+01	2.188584e+00	9.673433e-01	7.251393e-02	1.659749e-03	1.002992e+02	9.503433e+00	2.477722e-01	8.256734e-01	
2  5357.33	2.217857e+00	1.196006e-01	6.740652e+01	2.189105e+00	9.666695e-01	7.255351e-02	2.709954e-03	1.003056e+02	9.513962e+00	2.477578e-01	8.238769e-01	
2  5358.67	2.223325e+00	1.194007e-01	6.764237e+01	2.184968e+00	9.714662e-01	7.199023e-02	7.566137e-04	1.003240e+02	9.443069e+00	2.477812e-01	8.268960e-01	
2  5357.59	2.222002e+00	1.199014e-01	6.745846e+01	2.191723e+00	9.681520e-01	7.447379e-02	1.018252e-03	1.001508e+02	9.688034e+00	2.477755e-01	8.285254e-01	
1  5357.44	2.222002e+00	1.199014e-01	6.745846e+01	2.191723e+00	9.681520e-01	7.447379e-02	1.018252e-03	1.001881e+02	9.688034e+00	2.477755e-01	8.285254e-01	
2  5357.43	2.222002e+00	1.199014e-01	6.745846e+01	2.191723e+00	9.681520e-01	7.447379e-02	1.018252e-03	1.001965e+02	9.688034e+00	2.477755e-01	8.285254e-01	
3  5359.85	2.222002e+00	1.199014e-01	6.745846e+01	2.191723e+00	9.681520e-01	7.447379e-02	1.018252e-03	1.003654e+02	9.688034e+00	2.477755e-01	8.285254e-01	
1  5360.04	2.196655e+00	1.196471e-01	6.730093e+01	2.139811e+00	9.646256e-01	6.246784e-02	7.565564e-04	1.003868e+02	8.603592e+00	2.476666e-01	8.180826e-01	
6  5360.1	2.195390e+00	1.188382e-01	6.755683e+01	2.154419e+00	9.662740e-01	7.164899e-02	6.317516e-04	9.995867e+01	9.476761e+00	2.476611e-01	8.188062e-01	
1  5358.21	2.195390e+00	1.188382e-01	6.755683e+01	2.154419e+00	9.662740e-01	7.164899e-02	6.317516e-04	9.972499e+01	9.476761e+00	2.476611e-01	8.188062e-01	
2  5358.61	2.195390e+00	1.188382e-01	6.755683e+01	2.154419e+00	9.662740e-01	7.164899e-02	6.317516e-04	9.969650e+01	9.476761e+00	2.476611e-01	8.188062e-01	
3  5357.05	2.209923e+00	1.192976e-01	6.744805e+01	2.188878e+00	9.677985e-01	7.717754e-02	3.746153e-03	9.989673e+01	9.959320e+00	2.477237e-01	8.219704e-01	
4  5361.3	2.193300e+00	1.170236e-01	6.807191e+01	2.261697e+00	9.672013e-01	9.580493e-02	7.004140e-03	9.993714e+01	1.160458e+01	2.476521e-01	8.231807e-01	
7  5361.17	2.193300e+00	1.170236e-01	6.807191e+01	2.261697e+00	9.672013e-01	9.580493e-02	7.004140e-03	1.000854e+02	1.160458e+01	2.476521e-01	8.231807e-01	
1  5359.69	2.190175e+00	1.177676e-01	6.776122e+01	2.217909e+00	9.662207e-01	8.560362e-02	6.029667e-03	1.000333e+02	1.074405e+01	2.476386e-01	8.189561e-01	
6  5361.23	2.221720e+00	1.168888e-01	6.839398e+01	2.250131e+00	9.713669e-01	9.411592e-02	1.544116e-02	1.000233e+02	1.136208e+01	2.477743e-01	8.086102e-01	
1  5360.5	2.209024e+00	1.186175e-01	6.769324e+01	2.230335e+00	9.634875e-01	8.785814e-02	1.422847e-02	9.993681e+01	1.090549e+01	2.477198e-01	8.108646e-01	
1  5360.66	2.208379e+00	1.204078e-01	6.702876e+01	2.230379e+00	9.609422e-01	8.771810e-02	1.487710e-02	9.978512e+01	1.093777e+01	2.477171e-01	8.150285e-01	
5  5360.02	2.182967e+00	1.220785e-01	6.632619e+01	2.157979e+00	9.589019e-01	6.597721e-02	6.476929e-03	1.000971e+02	9.029648e+00	2.476074e-01	8.198147e-01	
7  5359.81	2.182967e+00	1.220785e-01	6.632619e+01	2.157979e+00	9.589019e-01	6.597721e-02	6.476929e-03	1.000804e+02	9.029648e+00	2.476074e-01	8.198147e-01	
1  5358.31	2.205078e+00	1.212956e-01	6.655460e+01	2.171061e+00	9.618930e-01	7.292569e-02	8.273122e-03	9.984627e+01	9.619247e+00	2.477029e-01	8.165017e-01	
1  5359.46	2.214040e+00	1.209868e-01	6.674084e+01	2.140687e+00	9.656360e-01	6.701584e-02	8.416448e-03	9.981446e+01	9.026138e+00	2.477414e-01	8.103861e-01	
7  5358.51	2.200934e+00	1.199544e-01	6.695430e+01	2.115159e+00	9.647155e-01	6.233543e-02	3.990973e-03	9.979556e+01	8.583237e+00	2.476850e-01	8.087542e-01	
8  5358.07	2.223466e+00	1.193676e-01	6.735885e+01	2.208746e+00	9.667263e-01	8.288410e-02	7.481935e-03	9.992328e+01	1.043661e+01	2.477818e-01	8.190348e-01	
1  5358.1	2.223466e+00	1.193676e-01	6.735885e+01	2.208746e+00	9.667263e-01	8.288410e-02	7.481935e-03	9.979593e+01	1.043661e+01	2.477818e-01	8.190348e-01	
